,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
202,2021-11-27 11:55:52,Lime,Lime // Hybrid (new+repeat loans),5724918,500,,,,BANKI
203,2021-11-27 11:36:11,Lime,Lime CPA,5791856,4500,1027b4f8ee6c7a3beccefba2e631b7,,AFFID,BANKI
204,2021-11-27 11:35:00,Konga,Konga CPA,1929000,2400,1024af168a02b806eaac52931c9cc2,,,BANKI
205,2021-11-27 11:25:04,Lime,Lime // Hybrid (new+repeat loans),5668023,500,102fadd9b03d768b2497fa310ccc92,,,BANKI
206,2021-11-27 11:00:16,Lime,Lime // Hybrid (new+repeat loans),3578017,4500,1026fcecc217fc22a5e5c8b737a81a,,,BANKI
207,2021-11-27 10:52:48,Lime,Lime CPA,5791611,3000,102fcb8e4c617b1240aded942fc22b,,AFFID,BANKI
208,2021-11-27 10:38:20,Lime,Lime // Hybrid (new+repeat loans),5607555,500,102112f97c31a1f2cebe0ffc3d26db,,,BANKI
209,2021-11-27 08:39:44,Lime,Lime // Hybrid (new+repeat loans),5712082,500,1023365f3a699d320fcaf8b724abdb,,,BANKI
210,2021-11-27 08:14:36,Konga,Konga CPA,1928643,2400,102c8d06ba91b029de8b69eec3cd14,,,BANKI
211,2021-11-27 07:09:13,Lime,Lime // Hybrid (new+repeat loans),5790955,3000,1023af0fbd7aa58870605b5bb10739,,,BANKI
212,2021-11-27 06:46:28,Lime,Lime CPA,5790907,4500,102a5ff0e633429b39c2479b044ccd,,AFFID,BANKI
213,2021-11-27 06:42:16,Lime,Lime // Hybrid (new+repeat loans),3479240,500,1022ef14a78fbbce8a312f126d9fed,,,BANKI
214,2021-11-27 06:01:10,Lime,Lime CPA,5790829,3000,10258bf6dfe141f4a613eaa557f807,,AFFID,BANKI
215,2021-11-27 04:50:07,Lime,Lime // Hybrid (new+repeat loans),5739750,500,10217d8f996e702303eafa652143db,,,BANKI
216,2021-11-27 04:43:46,Lime,Lime // Hybrid (new+repeat loans),5790592,3000,1028c881e84ddaf646f4634d62ae96,,,BANKI
217,2021-11-27 03:12:18,Lime,Lime // Hybrid (new+repeat loans),5692576,500,102f49b8b61a73b8ac5bda128c0f37,,,BANKI
218,2021-11-27 02:17:10,Lime,Lime // Hybrid (new+repeat loans),5777081,500,1029dc606f7605714d4d38801862a9,,,BANKI
219,2021-11-27 00:23:31,Lime,Lime // Hybrid (new+repeat loans),5790333,4500,10227ece457f644fb169873f3c6f71,,,BANKI
220,2021-11-27 00:20:05,Lime,Lime CPA,5790357,3000,1024f210483af5d85cea58cc50f37d,,AFFID,BANKI
221,2021-11-27 00:08:42,Lime,Lime // Hybrid (new+repeat loans),5790338,3000,102745dbf29974657ef6714dba0d80,,,BANKI
222,2021-11-27 00:01:05,Lime,Lime // Hybrid (new+repeat loans),5457665,3000,102336de8aa4603257b2c38a41b764,,,BANKI
223,2021-11-26 23:44:55,Lime,Lime // Hybrid (new+repeat loans),5306948,500,102675e1f5d19359979f561253318a,,,BANKI
224,2021-11-26 23:09:53,Lime,Lime CPA,5790207,3000,1021325d5ee3af033ada6f9caecc3e,,AFFID,BANKI
225,2021-11-26 23:07:04,Konga,Konga CPA,1928270,2400,10252993a8204327d0409b367a310b,,,BANKI
226,2021-11-26 22:56:45,Konga,Konga CPA,1928232,2400,102d14eecdf2b679b2bdfaded60f1a,,,BANKI
227,2021-11-26 22:17:24,Lime,Lime // Hybrid (new+repeat loans),5790117,3000,102b7f547a494a0e2b47b77940c2fd,,,BANKI
228,2021-11-26 21:49:56,Konga,Konga CPA,1928153,2400,1022f80f83ac0219d9ab45cfae8826,,,BANKI
229,2021-11-26 21:40:41,Konga,Konga CPA,1928152,2400,102defd3da39871f9d224261b22ca0,,,BANKI
230,2021-11-26 20:16:57,Lime,Lime // Hybrid (new+repeat loans),5405577,3000,102e31a980dc5c19a184e715320172,,,BANKI
231,2021-11-26 20:10:31,Lime,Lime // Hybrid (new+repeat loans),5474665,500,102151a8cdd29ddabf5c63c2fd25ba,,,BANKI
232,2021-11-26 19:38:11,Lime,Lime // Hybrid (new+repeat loans),5789582,4500,102417a8b481bbe6153382c78883ac,,,BANKI
233,2021-11-26 19:31:39,Lime,Lime // Hybrid (new+repeat loans),5789597,4500,102fc705261a88cd349ac49f931779,,,BANKI
234,2021-11-26 18:15:34,Konga,Konga CPA,1927774,2400,102b153ca1a8bcd6407a104eb9d62f,,,BANKI
235,2021-11-26 18:11:34,Lime,Lime // Hybrid (new+repeat loans),5785700,3000,102604c6a77e565e9681bc23ba0c45,,,BANKI
236,2021-11-26 17:28:37,Lime,Lime // Hybrid (new+repeat loans),3192743,500,102b2f05e51fd8cc7af6e3ec09291c,,,BANKI
237,2021-11-26 17:20:59,Konga,Konga CPA,1920666,2400,10296ad540a075fa447dfd69237d02,,,BANKI
238,2021-11-26 17:09:14,Lime,Lime // Hybrid (new+repeat loans),4959690,3000,1028622206f53dc79022f3d56c1b4b,,,BANKI
239,2021-11-26 16:51:29,Lime,Lime CPA,5783369,4500,102207b2bcf3d4a0c1a970c5173925,,AFFID,BANKI
240,2021-11-26 16:42:09,Konga,Konga CPA,1916774,2400,102a22efd9abef23552ae6a50193f0,,,BANKI
241,2021-11-26 16:07:03,Lime,Lime // Hybrid (new+repeat loans),5607555,3000,1029b94d9e8f41f9cb533caacca2df,,,BANKI
242,2021-11-26 15:36:36,Lime,Lime // Hybrid (new+repeat loans),5436428,500,10262d6e731bf848f4f95a8bffe8ad,,,BANKI
243,2021-11-26 15:28:21,Lime,Lime // Hybrid (new+repeat loans),5788140,4500,102fc3182402797aab3b624c56bc6a,,,BANKI
244,2021-11-26 15:20:12,Lime,Lime // Hybrid (new+repeat loans),5788392,3000,1028fe80ef03a25b26ac3519ec0289,,,BANKI
245,2021-11-26 15:20:02,Konga,Konga CPA,1925266,2400,102193276b4c85d7aa92becd01baa9,,,BANKI
246,2021-11-26 15:18:47,Konga,Konga CPA,1927334,2400,102f022365e1fb6761df453783505d,,,BANKI
247,2021-11-26 15:08:22,Lime,Lime // Hybrid (new+repeat loans),5788229,4500,10291693712aec72965ea3a3db5f42,,,BANKI
248,2021-11-26 14:37:13,Lime,Lime // Hybrid (new+repeat loans),5705517,500,1029dbb45d88eda1a10249be5e7c94,,,BANKI
249,2021-11-26 14:05:34,Lime,Lime // Hybrid (new+repeat loans),3153507,500,102bbea88db94ee9bcfc07da7da223,,,BANKI
250,2021-11-26 13:57:06,Lime,Lime CPA,5787769,4500,1022bb881a013057e7c01b3b6904cd,,AFFID,BANKI
251,2021-11-26 13:49:52,Lime,Lime CPA,5787917,4500,1023ac09107b3c33af93af13dacb9b,,AFFID,BANKI
252,2021-11-26 13:32:29,Lime,Lime // Hybrid (new+repeat loans),5654664,3000,10278a22245eb5b7acaba577590147,,,BANKI
253,2021-11-26 13:31:12,Lime,Lime // Hybrid (new+repeat loans),5775832,4500,102556a01d6770b9a72c9d826eb4f3,,,BANKI
254,2021-11-26 13:29:51,Lime,Lime CPA,5782439,4500,102fecdace71eac8df4406cbbbf0d5,,AFFID,BANKI
255,2021-11-26 13:27:02,Lime,Lime // Hybrid (new+repeat loans),5787766,3000,102cc2f9c83ac510f1831af4dae22a,,,BANKI
256,2021-11-26 13:15:50,Lime,Lime // Hybrid (new+repeat loans),5230281,500,1028e11e4bde89e60d14b3680df39b,,,BANKI
257,2021-11-26 13:07:19,Lime,Lime // Hybrid (new+repeat loans),5649417,3000,102b126f3fa717225cb606f58b1564,,,BANKI
258,2021-11-26 13:03:23,Lime,Lime CPA,5787631,3000,10240266e8c1185bce99273ed5fb6c,,AFFID,BANKI
259,2021-11-26 12:48:25,Lime,Lime // Hybrid (new+repeat loans),5787590,4500,102cce39a78ba6e86ada5a6edfa87a,,,BANKI
260,2021-11-26 12:33:50,Konga,Konga CPA,1926983,2400,102b54075b809674a308c3e5f97e57,,,BANKI
261,2021-11-26 12:31:35,Lime,Lime // Hybrid (new+repeat loans),4714546,500,102de70695f967c98eef96174a10ae,,,BANKI
262,2021-11-26 11:51:02,Lime,Lime CPA,5787246,3000,102f8d83c5e33dc6a43d9de271501b,,AFFID,BANKI
263,2021-11-26 11:47:44,Lime,Lime // Hybrid (new+repeat loans),5787245,3000,1029b4587a33e34f17f6b79adeab14,,,BANKI
264,2021-11-26 11:26:11,Lime,Lime CPA,5787113,4500,1021d0746abcf7aa8965a2bb7e853a,,AFFID,BANKI
265,2021-11-26 11:14:41,Lime,Lime CPA,5787123,3000,102e175c1cee5da8f08cd428190603,,AFFID,BANKI
266,2021-11-26 11:04:36,Lime,Lime // Hybrid (new+repeat loans),1805103,3000,102f531ba6c2935a1c65a34194b8fe,,,BANKI
267,2021-11-26 10:54:47,Lime,Lime CPA,5786822,4500,102c2c724f0f27b9475833f553cf53,,AFFID,BANKI
268,2021-11-26 10:50:52,Lime,Lime // Hybrid (new+repeat loans),5787030,4500,102124acbe92d277365b43b525598b,,,BANKI
269,2021-11-26 10:33:24,Konga,Konga CPA,1926687,2400,102ce857135e1ea37b4d1d8b18518a,,,BANKI
270,2021-11-26 09:53:49,Lime,Lime // Hybrid (new+repeat loans),5786727,4500,102b6f168124a98c737cc774f48b6c,,,BANKI
271,2021-11-26 09:34:34,Lime,Lime // Hybrid (new+repeat loans),5220328,4500,10252e0e894aae6bc2293af76ecff6,,,BANKI
272,2021-11-26 09:25:34,Lime,Lime // Hybrid (new+repeat loans),5786690,3000,10265ffaba482bfa0fcac4a47e1126,,,BANKI
273,2021-11-26 08:56:47,Lime,Lime // Hybrid (new+repeat loans),954546,500,,,,BANKI
274,2021-11-26 08:36:13,Lime,Lime CPA,5786421,4500,102d4802a77ae93144f4231ccd55f0,,AFFID,BANKI
275,2021-11-26 08:16:58,Konga,Konga CPA,1926476,2400,1024f55054b72788be0730884d77b6,,,BANKI
276,2021-11-26 07:40:41,Lime,Lime CPA,5786381,3000,102a031626c2531fae4c1c46ac2a97,,AFFID,BANKI
277,2021-11-26 07:38:23,Konga,Konga CPA,1926424,2400,102d8f0c6b5ad4c98df4bbd3df1ac6,,,BANKI
278,2021-11-26 07:34:04,Lime,Lime // Hybrid (new+repeat loans),5597108,4500,102d41f9a47c8aafe95d983d5de0ef,,,BANKI
279,2021-11-26 06:14:28,Lime,Lime CPA,5786203,3000,1022742c6baa150688db13536ffa4a,,AFFID,BANKI
280,2021-11-26 04:26:33,Lime,Lime // Hybrid (new+repeat loans),5757430,3000,1020b56f1cd06c2de6abed83bf1948,,,BANKI
281,2021-11-26 04:16:16,Lime,Lime // Hybrid (new+repeat loans),5675457,500,1023e8ca5b79f07711a78b67c73a3c,,,BANKI
282,2021-11-26 02:42:23,Lime,Lime CPA,5785982,4500,1028ca2041a9e4a15d68f3c2431967,,AFFID,BANKI
283,2021-11-26 02:05:07,Lime,Lime CPA,5785937,3000,102b9e2589ba783b7114e67fda2aaa,,AFFID,BANKI
284,2021-11-26 00:07:04,Lime,Lime // Hybrid (new+repeat loans),4884361,500,102ec91dfda77a0d8bbf0552f814d7,,,BANKI
285,2021-11-25 23:49:58,Lime,Lime CPA,5783549,3000,102fc3236c061e2c59337b454d3ec3,,AFFID,BANKI
286,2021-11-25 23:02:17,Lime,Lime // Hybrid (new+repeat loans),5717204,500,10299e0d55fcad8a44a09bbf86318b,,,BANKI
287,2021-11-25 22:23:10,Konga,Konga CPA,1926014,2400,1021b7e5530477db7e4834664f3310,,,BANKI
288,2021-11-25 22:20:15,Konga,Konga CPA,1925949,2400,10291a0a99b6fe851bd5c9c5cf5a16,,,BANKI
289,2021-11-25 21:58:54,Lime,Lime // Hybrid (new+repeat loans),5766230,4500,1022021b4a87418eeaffc7441fc6fd,,,BANKI
290,2021-11-25 21:36:28,Konga,Konga CPA,1920013,2400,102983765ea7370d8083bb197dbbcc,,,BANKI
291,2021-11-25 20:25:32,Konga,Konga CPA,1925830,2400,1024ffa5e3540bed4b5fee02182707,,,BANKI
292,2021-11-25 20:12:02,Lime,Lime // Hybrid (new+repeat loans),5471222,500,,,,BANKI
293,2021-11-25 19:37:36,Lime,Lime // Hybrid (new+repeat loans),5784999,4500,102e44b70e7256f064c51169d24d30,,,BANKI
294,2021-11-25 19:19:14,Lime,Lime // Hybrid (new+repeat loans),5784947,4500,1028a2793d183bee518afc43a7c5ee,,,BANKI
295,2021-11-25 18:39:11,Lime,Lime // Hybrid (new+repeat loans),5784757,3000,102600c21bb468749cb76ee6460914,,,BANKI
296,2021-11-25 18:36:32,Lime,Lime CPA,5784702,4500,102ff972d9c0f3761c67a73bca5b6a,,AFFID,BANKI
297,2021-11-25 18:25:21,Lime,Lime // Hybrid (new+repeat loans),5784492,3000,10230ac66de5bd8cd851c61c03d52b,,,BANKI
298,2021-11-25 18:12:00,Lime,Lime // Hybrid (new+repeat loans),5634220,3000,102817bcda22a0db9f84a6750e6401,,,BANKI
299,2021-11-25 17:44:03,Lime,Lime CPA,5784359,3000,1023eaad3da61e2e998f73141bcfc7,,AFFID,BANKI
300,2021-11-25 17:35:44,Lime,Lime // Hybrid (new+repeat loans),4965061,3000,10240c6bcbc9eba4555417ec24c995,,,BANKI
301,2021-11-25 17:23:59,Lime,Lime // Hybrid (new+repeat loans),5784338,4500,102db98afbcc99f9c0484e20312f33,,,BANKI
302,2021-11-25 17:16:44,Lime,Lime CPA,5783834,4500,1029d05bcb6d9faf441bb3163f01c6,,AFFID,BANKI
303,2021-11-25 16:57:11,Lime,Lime CPA,5783933,4500,1022444d13f649f01218f208199733,,AFFID,BANKI
304,2021-11-25 16:50:39,Lime,Lime CPA,5784008,3000,1022e39b900f3b5a737052b93936e2,,AFFID,BANKI
305,2021-11-25 16:39:52,Konga,Konga CPA,1925341,2400,102ecc256bd6ebc3d915d1cd4dd48d,,,BANKI
306,2021-11-25 16:30:31,Lime,Lime // Hybrid (new+repeat loans),5415542,500,,,,BANKI
307,2021-11-25 16:20:12,Konga,Konga CPA,1925277,2400,102bd741e6d231d13d444c9e5d64a3,,,BANKI
308,2021-11-25 15:39:42,Lime,Lime // Hybrid (new+repeat loans),5479607,500,1022cd528dcc64ac3b7419aa809289,,,BANKI
309,2021-11-25 15:29:20,Lime,Lime CPA,5769537,4500,1022467c6c72588e014c9021804e70,,AFFID,BANKI
310,2021-11-25 15:29:15,Konga,Konga CPA,1924465,2400,1029b2fb6655dafb86dbbf37566872,,,BANKI
311,2021-11-25 15:12:43,Lime,Lime CPA,5783579,4500,102d3844608dcb860f2bfee36c0d42,,AFFID,BANKI
312,2021-11-25 15:12:36,Lime,Lime // Hybrid (new+repeat loans),5497586,500,1023b3a860c86aeb0c3ddea2b72e2b,,,BANKI
313,2021-11-25 14:52:05,Lime,Lime CPA,5783174,3000,1029e616ac453dc4a2c068e3160dcc,,AFFID,BANKI
314,2021-11-25 14:29:32,Lime,Lime CPA,5782304,4500,102a751ec94e916dad502c2ed33c41,,AFFID,BANKI
315,2021-11-25 14:23:17,Lime,Lime // Hybrid (new+repeat loans),5783353,4500,1024d08765804003342801418c6144,,,BANKI
316,2021-11-25 13:58:53,Lime,Lime // Hybrid (new+repeat loans),5783186,4500,102a82ba3d1a2eaec998f9ebaff6be,,,BANKI
317,2021-11-25 13:56:33,Lime,Lime // Hybrid (new+repeat loans),5783153,3000,102d854c2f04b63e22042f20bd1bb3,,,BANKI
318,2021-11-25 13:54:12,Lime,Lime CPA,5777464,4500,10223e5bc3d89f803681c586989989,,AFFID,BANKI
319,2021-11-25 12:49:54,Lime,Lime // Hybrid (new+repeat loans),5701915,500,10250965d50291f01b647b47f49139,,,BANKI
320,2021-11-25 12:39:50,Konga,Konga CPA,1924670,2400,1025dabc9663e46a5625d762e4816e,,,BANKI
321,2021-11-25 12:28:43,Konga,Konga CPA,1924616,2400,102c56432e4b72777843848ea6c154,,,BANKI
322,2021-11-25 12:14:22,Konga,Konga CPA,1924599,2400,10297ed7ac4a5944d8965649aaaaff,,,BANKI
323,2021-11-25 12:08:00,Lime,Lime CPA,5782743,3000,1027a20c910a97c0154bef6f20fbcf,,AFFID,BANKI
324,2021-11-25 11:41:24,Lime,Lime CPA,5782419,4500,102a054e534e234dff3e791e753c7b,,AFFID,BANKI
325,2021-11-25 11:21:24,Konga,Konga CPA,1923345,2400,102d8259e62ca2b3727a10c809f294,,,BANKI
326,2021-11-25 10:49:09,Konga,Konga CPA,1924373,2400,1022ea8c43633c562cf2b69a44bdad,,,BANKI
327,2021-11-25 10:47:24,Lime,Lime // Hybrid (new+repeat loans),4426898,4500,1027a39fa023777570dd370e707654,,,BANKI
328,2021-11-25 10:35:35,Lime,Lime CPA,5781601,3000,1025047bd95eb9e015640f87d39578,,AFFID,BANKI
329,2021-11-25 10:29:14,Lime,Lime CPA,5782228,3000,10259c25db1cffd6970c94c2c43ec2,,AFFID,BANKI
330,2021-11-25 10:03:25,Lime,Lime // Hybrid (new+repeat loans),4930105,500,1022ebd9e612b02f7d2b518af660c7,,,BANKI
331,2021-11-25 09:57:33,Konga,Konga CPA,1924106,2400,1021cef0b76c7b4af2085cea1bb4da,,,BANKI
332,2021-11-25 09:51:18,Lime,Lime // Hybrid (new+repeat loans),5782107,4500,102367282517d5f9c68c358e5be50b,,,BANKI
333,2021-11-25 09:35:15,Lime,Lime // Hybrid (new+repeat loans),4178561,500,102c912e087b81fa4cd918c2320030,,,BANKI
334,2021-11-25 08:55:49,Lime,Lime // Hybrid (new+repeat loans),5781912,4500,102f24fc426066560d27b45beeebf9,,,BANKI
335,2021-11-25 08:12:29,Lime,Lime // Hybrid (new+repeat loans),5497317,3000,102ff1acbc077beee9527df693e226,,,BANKI
336,2021-11-25 08:08:30,Lime,Lime CPA,5781769,3000,10234f684cfa3ed5616475c65d0cc2,,AFFID,BANKI
337,2021-11-25 08:05:53,Lime,Lime // Hybrid (new+repeat loans),5737170,3000,1022c65a11be3cd4d2c4539f847ba9,,,BANKI
338,2021-11-25 06:33:07,Konga,Konga CPA,1923999,2400,102836e462da73f125164092caafcc,,,BANKI
339,2021-11-25 06:17:14,Lime,Lime // Hybrid (new+repeat loans),5503235,4500,1028456fc9ec4e4238f50b31bb156a,,,BANKI
340,2021-11-25 06:01:24,Lime,Lime // Hybrid (new+repeat loans),5215996,500,1026fc123da394fe3ad1413ca9565e,,,BANKI
341,2021-11-25 05:30:19,Lime,Lime CPA,5781524,4500,10210b7fd5ab7bf864c0296d5bbb60,,AFFID,BANKI
342,2021-11-25 05:00:52,Lime,Lime CPA,5779493,4500,10237bdc560ae8804979a7ebfaa278,,AFFID,BANKI
343,2021-11-25 04:45:11,Konga,Konga CPA,1923943,2400,102f7dd92c66037a51e52ae5353df7,,,BANKI
344,2021-11-25 04:14:51,Lime,Lime // Hybrid (new+repeat loans),5773701,4500,102c74c8009692b470b8fda9001e96,,,BANKI
345,2021-11-25 04:09:17,Lime,Lime CPA,5781434,4500,1027e79d60d49d0fb82268c238dc96,,AFFID,BANKI
346,2021-11-25 01:43:49,Lime,Lime // Hybrid (new+repeat loans),4963398,500,102df7b32f228a0c9a9e84ee3ce3d2,,,BANKI
347,2021-11-25 01:18:22,Konga,Konga CPA,1923856,2400,1023cdd7a4175686f0ec0ede1d12d5,,,BANKI
348,2021-11-25 00:37:15,Lime,Lime CPA,5772164,3000,10214aa6cdb0165f447a9be518a43f,,AFFID,BANKI
349,2021-11-25 00:28:18,Lime,Lime // Hybrid (new+repeat loans),4869319,500,102d9986e6d6fc74125a1d27265c9a,,,BANKI
350,2021-11-24 23:22:12,Lime,Lime CPA,5780993,4500,102295a13feac9ac86ffd2d46ed425,,AFFID,BANKI
351,2021-11-24 22:05:34,Lime,Lime // Hybrid (new+repeat loans),5780254,3000,102f9b6664689fe8dfbc7b2b96ae36,,,BANKI
352,2021-11-24 21:56:20,Lime,Lime CPA,5780861,4500,102f53a5f53006f5aa8fc95357ab2b,,AFFID,BANKI
353,2021-11-24 21:00:26,Konga,Konga CPA,1923544,2400,1023146a8a8ab99dd03fff42f6f197,,,BANKI
354,2021-11-24 21:00:17,Konga,Konga CPA,1923535,2400,1028d1ef31bb8d88050abfefce1538,,,BANKI
355,2021-11-24 20:52:14,Lime,Lime // Hybrid (new+repeat loans),5779990,3000,1023f5b62352ad9cb8b650eea2e5a4,,,BANKI
356,2021-11-24 20:21:41,Lime,Lime // Hybrid (new+repeat loans),5560348,3000,1027979eabf274ee3f7d7457aa1bce,,,BANKI
357,2021-11-24 20:17:19,Lime,Lime // Hybrid (new+repeat loans),5259729,500,1021937be8bfd185e538a54d578279,,,BANKI
358,2021-11-24 19:40:31,Lime,Lime // Hybrid (new+repeat loans),5780423,4500,10270f86626ec38de650871fd69268,,,BANKI
359,2021-11-24 19:24:41,Lime,Lime // Hybrid (new+repeat loans),5503995,3000,1022691a57b0893473805ab513daba,,,BANKI
360,2021-11-24 19:22:38,Lime,Lime // Hybrid (new+repeat loans),5089850,500,1021f6d7d5931293e53a6c204e4b41,,,BANKI
361,2021-11-24 18:57:24,Konga,Konga CPA,1747332,2400,1020a37f8ff684181d6e97ff60ca60,,,BANKI
362,2021-11-24 18:33:26,Konga,Konga CPA,1923219,2400,102badd5609634fc71e72d7147138c,,,BANKI
363,2021-11-24 18:03:30,Lime,Lime // Hybrid (new+repeat loans),5779794,4500,102d35bc9c29baf415d0fd2f0e5719,,,BANKI
364,2021-11-24 18:01:56,Konga,Konga CPA,1923066,2400,102fca33847dc361f0d55c9d200645,,,BANKI
365,2021-11-24 18:00:28,Lime,Lime // Hybrid (new+repeat loans),5778814,4500,1021d8b9c88c24d8edf81deb9e26d4,,,BANKI
366,2021-11-24 17:47:30,Lime,Lime // Hybrid (new+repeat loans),5780034,4500,102138706fc9c9efe10137447fadc5,,,BANKI
367,2021-11-24 17:20:27,Lime,Lime // Hybrid (new+repeat loans),5310522,3000,102f463aa7effeaa7202ae7f5b9c64,,,BANKI
368,2021-11-24 17:17:15,Lime,Lime // Hybrid (new+repeat loans),4621397,500,10215a38723ad525207aac725ebccb,,,BANKI
369,2021-11-24 15:47:24,Lime,Lime // Hybrid (new+repeat loans),5776963,4500,102da56b7b4d8d4e894f60d48003b0,,,BANKI
370,2021-11-24 15:43:50,Lime,Lime // Hybrid (new+repeat loans),5777820,4500,102bbcc6202f5852c8e76752f1f575,,,BANKI
371,2021-11-24 15:33:14,Lime,Lime // Hybrid (new+repeat loans),5778789,3000,10256895fdbe9038bb965c59df5f9e,,,BANKI
372,2021-11-24 15:07:49,Lime,Lime // Hybrid (new+repeat loans),5569913,500,102ee999f781ed913c3c5ccd357a7f,,,BANKI
373,2021-11-24 14:57:08,Lime,Lime // Hybrid (new+repeat loans),5779084,3000,10235621149893f51b2895aeabcfee,,,BANKI
374,2021-11-24 14:51:07,Lime,Lime // Hybrid (new+repeat loans),4696067,500,102a25045ad0e4e993ece7c8750fdb,,,BANKI
375,2021-11-24 14:19:44,Lime,Lime CPA,5299353,3000,102feffda8d9c40c84f0b6d47af013,,AFFID,BANKI
376,2021-11-24 14:17:51,Lime,Lime CPA,5779070,4500,1021ed36fae9c2731ec3f2533708d1,,AFFID,BANKI
377,2021-11-24 14:05:48,Lime,Lime // Hybrid (new+repeat loans),1832543,4500,1029bd5a3ccf597976240d0cdb8eb1,,,BANKI
378,2021-11-24 14:02:26,Lime,Lime // Hybrid (new+repeat loans),5778996,3000,102a86abd0dfb6c05a2350980326ff,,,BANKI
379,2021-11-24 13:25:01,Konga,Konga CPA,1921851,2400,10234d4deedeb97467935d82d1fd0c,,,BANKI
380,2021-11-24 12:32:32,Konga,Konga CPA,1922241,2400,102255bf2aad103e2d380a197d20c0,,,BANKI
381,2021-11-24 12:20:07,Lime,Lime CPA,5778271,3000,102dc27a12e7a7af0ae4df423ef2a8,,AFFID,BANKI
382,2021-11-24 12:13:52,Lime,Lime CPA,5778349,4500,1020f2f4056685e8e4c0d8e2d672b3,,AFFID,BANKI
383,2021-11-24 12:13:51,Lime,Lime // Hybrid (new+repeat loans),5649530,3000,10272d64232bde41aed91d7bd6c2ab,,,BANKI
384,2021-11-24 11:49:36,Lime,Lime // Hybrid (new+repeat loans),5778318,4500,1026756f9fe4f4c72bffbc8e1fe1f0,,,BANKI
385,2021-11-24 11:34:02,Konga,Konga CPA,1913208,2400,102aadc73ea1be6720d2fa183e42e0,,,BANKI
386,2021-11-24 11:28:02,Konga,Konga CPA,1921784,2400,1022c661d490b192d3f53442a6e549,,,BANKI
387,2021-11-24 11:12:49,Lime,Lime // Hybrid (new+repeat loans),5740934,4500,1029f960cc7e684688a14789bde2ac,,,BANKI
388,2021-11-24 10:28:41,Lime,Lime CPA,5777999,4500,102c4f784d6c33e753ac4bb5fffade,,AFFID,BANKI
389,2021-11-24 10:24:31,Konga,Konga CPA,1921763,2400,102a7b94cda0d5787f5200c579c969,,,BANKI
390,2021-11-24 10:15:32,Lime,Lime // Hybrid (new+repeat loans),5772119,4500,10234ed816683fdd9e7d03e696c05e,,,BANKI
391,2021-11-24 10:06:59,Lime,Lime CPA,5777929,3000,1022ff759ec84aaa5fccf2c37a05b6,,AFFID,BANKI
392,2021-11-24 10:03:28,Lime,Lime // Hybrid (new+repeat loans),5777920,4500,10226eae63418df3421e3014fa9af7,,,BANKI
393,2021-11-24 09:34:16,Lime,Lime CPA,5777668,3000,102bcba9cf8b15b12fac8941f0a2a2,,AFFID,BANKI
394,2021-11-24 09:17:39,Konga,Konga CPA,1921723,2400,1024ac646ca2363b396940c310641c,,,BANKI
395,2021-11-24 09:15:52,Lime,Lime CPA,5777734,3000,102c405be908edb300d6e351239bfa,,AFFID,BANKI
396,2021-11-24 09:09:14,Lime,Lime CPA,5777661,3000,1022bd2bffd6deda38e42c53bd0d0a,,AFFID,BANKI
397,2021-11-24 08:54:03,Lime,Lime // Hybrid (new+repeat loans),5777589,3000,102d83179bae143c5ed491bbabd2ab,,,BANKI
398,2021-11-24 07:38:47,Konga,Konga CPA,1921615,2400,102de20cc78d1bfcc6db04adb781ea,,,BANKI
399,2021-11-24 07:34:14,Lime,Lime // Hybrid (new+repeat loans),5777480,4500,102fa1c02985a84e84bb500a896b0d,,,BANKI
400,2021-11-24 06:22:24,Lime,Lime // Hybrid (new+repeat loans),5777360,3000,102790313b6bce53c3f1a82b4ffe21,,,BANKI
401,2021-11-24 04:58:49,Lime,Lime // Hybrid (new+repeat loans),5777237,4500,102feee5350ad976e2df97e90e49c4,,,BANKI
402,2021-11-24 04:21:49,Konga,Konga CPA,1921478,2400,1023799cb05f67fa60e48bd8036e23,,,BANKI
403,2021-11-24 02:46:59,Lime,Lime CPA,5776500,3000,102114e1bd7da5ee2e2d02f8a8b3f8,,AFFID,BANKI
404,2021-11-24 02:38:46,Lime,Lime // Hybrid (new+repeat loans),5429293,500,102cf26ff5af2972168500345b411b,,,BANKI
405,2021-11-24 02:35:10,Lime,Lime // Hybrid (new+repeat loans),5777099,3000,102da37a97d520dd4972f3b2bc72ff,,,BANKI
406,2021-11-24 01:42:57,Lime,Lime // Hybrid (new+repeat loans),4846125,500,102d14310a81047d45c86c91b7dd06,,,BANKI
407,2021-11-24 01:36:47,Lime,Lime // Hybrid (new+repeat loans),5585174,500,102e7d1f3cd62071c97d4955f07b8c,,,BANKI
408,2021-11-24 01:15:02,Lime,Lime // Hybrid (new+repeat loans),5739146,500,102f46f4a421c0b4175ba0bab5e8da,,,BANKI
409,2021-11-24 00:23:16,Lime,Lime // Hybrid (new+repeat loans),5367893,500,102f6c80779d3d5b3b7ddf1fb99949,,,BANKI
410,2021-11-23 22:56:12,Konga,Konga CPA,1918795,2400,102cea6add44d0aa72bd32785692d8,,,BANKI
411,2021-11-23 22:29:07,Lime,Lime // Hybrid (new+repeat loans),5776682,4500,1028aa5ada61519c55d5f19051c5e3,,,BANKI
