,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
107,2021-11-26 10:04:24,Konga,Konga CPA,1924662,2400,7WWZ1VhIjpZvJdn,,5eDh,CITYADS
108,2021-11-26 09:08:17,Lime,Lime // Hybrid (new+repeat loans),5682664,500,3PFZ1V8c5aZrpPu,,5eDh,CITYADS
109,2021-11-26 08:31:49,Lime,Lime // Hybrid (new+repeat loans),5582001,500,3PFZ1Vi2AbZednd,,5eDh,CITYADS
110,2021-11-26 06:14:37,Lime,Lime // Hybrid (new+repeat loans),5786237,4500,3PFZ1Vi09qZiw5a,,4QCp,CITYADS
111,2021-11-26 04:31:11,Lime,Lime // Hybrid (new+repeat loans),5786105,3000,3PFZ1VhXkjZroEC,,4QCp,CITYADS
112,2021-11-25 22:05:38,Lime,Lime // Hybrid (new+repeat loans),5785481,4500,3PFZ1VhgSGZvKlG,,4QCp,CITYADS
113,2021-11-25 20:43:01,Lime,Lime // Hybrid (new+repeat loans),5680997,500,3PFZ1VhQ1rZAeUt,,sp3,CITYADS
114,2021-11-25 20:20:37,Lime,Lime // Hybrid (new+repeat loans),4546121,3000,3PFZ1VhPxuZ9ILA,,4QCp,CITYADS
115,2021-11-25 18:24:42,Lime,Lime // Hybrid (new+repeat loans),4995041,500,3PFZ1VgsvkZrpIY,,5eDh,CITYADS
116,2021-11-25 18:21:52,Lime,Lime // Hybrid (new+repeat loans),5731489,3000,3PFZ1VhNCDZAdvf,,5eDh,CITYADS
117,2021-11-25 18:00:08,Lime,Lime // Hybrid (new+repeat loans),3632682,500,3PFZ1VhNsaZ5ngu,,sp3,CITYADS
118,2021-11-25 17:24:00,Lime,Lime // Hybrid (new+repeat loans),5565997,3000,3PFZ1Vh3SmZvJuq,,4QCp,CITYADS
119,2021-11-25 16:31:54,Lime,Lime // Hybrid (new+repeat loans),5685300,500,3PFZ1V8aLgZrkQr,,4QCp,CITYADS
120,2021-11-25 16:03:27,Lime,Lime // Hybrid (new+repeat loans),5783839,4500,3PFZ1VhLnwZmVhA,,5eDh,CITYADS
121,2021-11-25 14:53:46,Lime,Lime // Hybrid (new+repeat loans),4264557,4500,3PFZ1VhKrXZA9q5,,5eDh,CITYADS
122,2021-11-25 14:07:24,Lime,Lime // Hybrid (new+repeat loans),5519823,500,3PFZ1VhJCrZ5ixM,,5eDh,CITYADS
123,2021-11-25 11:48:40,Lime,Lime // Hybrid (new+repeat loans),5657683,500,3PFZ1VhHwYZEDrM,,sp3,CITYADS
124,2021-11-25 11:04:28,Lime,Lime // Hybrid (new+repeat loans),5782383,3000,3PFZ1VhGvYZ9LJG,,4QCp,CITYADS
125,2021-11-25 10:52:38,Lime,Lime // Hybrid (new+repeat loans),5782355,3000,3PFZ1VhGqfZn0NO,,Z4M21E,CITYADS
126,2021-11-25 07:58:59,Lime,Lime // Hybrid (new+repeat loans),5781629,4500,3PFZ1VhCE9ZedIf,,4QCp,CITYADS
127,2021-11-25 07:31:41,Lime,Lime // Hybrid (new+repeat loans),5777778,4500,3PFZ1Vhi0SZvIsi,,sp3,CITYADS
128,2021-11-25 00:45:36,Lime,Lime // Hybrid (new+repeat loans),5780072,4500,3PFZ1Vhq3qZAeQe,,4QCp,CITYADS
129,2021-11-24 23:26:40,Lime,Lime // Hybrid (new+repeat loans),5772155,3000,3PFZ1VhvwMZiBrn,,4QCp,CITYADS
130,2021-11-24 23:01:24,Lime,Lime // Hybrid (new+repeat loans),5780535,4500,3PFZ1VhsjxZ9H9i,,sp3,CITYADS
131,2021-11-24 22:25:10,Lime,Lime // Hybrid (new+repeat loans),5780801,4500,3PFZ1VhuxCZmUgB,,4QCp,CITYADS
132,2021-11-24 20:46:56,Lime,Lime // Hybrid (new+repeat loans),5780647,4500,3PFZ1VhsVjZECT3,,sp3,CITYADS
133,2021-11-24 18:46:15,Konga,Konga // Hybrid (new+repeat loans),1915977,2400,99XZ1Vhr4GZe7Nn,,EloLQk,CITYADS
134,2021-11-24 17:30:01,Lime,Lime // Hybrid (new+repeat loans),5529437,500,3PFZ1VhpJkZed48,,sp3,CITYADS
135,2021-11-24 17:23:40,Lime,Lime // Hybrid (new+repeat loans),981193,500,3PFZ1VhpqSZECcl,,sp3,CITYADS
136,2021-11-24 16:46:11,Lime,Lime // Hybrid (new+repeat loans),5607311,3000,3PFZ1Vhp27Z5puk,,4QCp,CITYADS
137,2021-11-24 14:44:56,Lime,Lime // Hybrid (new+repeat loans),5660684,3000,3PFZ1Vhnc4ZrqX0,,4QCp,CITYADS
138,2021-11-24 14:29:47,Lime,Lime // Hybrid (new+repeat loans),4570070,500,3PFZ1Vc46AZrjpS,,sp3,CITYADS
139,2021-11-24 13:57:33,Lime,Lime // Hybrid (new+repeat loans),4757094,500,3PFZ1Vhm4JZn0Gx,,5eDh,CITYADS
140,2021-11-24 13:39:54,Lime,Lime // Hybrid (new+repeat loans),5430043,4500,3PFZ1VgEPaZmTx8,,4QCp,CITYADS
141,2021-11-24 12:36:47,Lime,Lime // Hybrid (new+repeat loans),5778551,3000,3PFZ1Vhl6NZrkfT,,5eDh,CITYADS
142,2021-11-24 10:51:15,Lime,Lime // Hybrid (new+repeat loans),5568502,3000,3PFZ1Vhje7ZAfrJ,,4QCp,CITYADS
143,2021-11-24 10:49:01,Lime,Lime // Hybrid (new+repeat loans),4737410,500,3PFZ1Vhjk3ZEyBD,,4QCp,CITYADS
144,2021-11-24 10:40:06,Lime,Lime // Hybrid (new+repeat loans),5777959,4500,3PFZ1VhiEiZedu7,,Z4M21E,CITYADS
145,2021-11-24 06:55:00,Lime,Lime // Hybrid (new+repeat loans),5358868,500,3PFZ1VhfvTZe6Rf,,sp3,CITYADS
146,2021-11-24 06:37:11,Lime,Lime // Hybrid (new+repeat loans),5646130,4500,3PFZ1Vh8EGZmW8U,,5eDh,CITYADS
147,2021-11-24 06:02:38,Lime,Lime // Hybrid (new+repeat loans),5683028,500,3PFZ1VherkZedkF,,5eDh,CITYADS
148,2021-11-24 00:23:02,Lime,Lime // Hybrid (new+repeat loans),5773717,500,3PFZ1VgUhYZ9IHw,,r0445w,CITYADS
149,2021-11-23 23:47:48,Lime,Lime // Hybrid (new+repeat loans),5776801,3000,3PFZ1Vh86cZA9QN,,4QCp,CITYADS
150,2021-11-23 23:02:03,Konga,Konga CPA,1918589,2400,7WWZ1VgG35Zn1ua,,B1z,CITYADS
151,2021-11-23 22:16:31,Lime,Lime // Hybrid (new+repeat loans),5623529,500,3PFZ1V5TA9ZEwt5,,KOxoXr,CITYADS
152,2021-11-23 19:10:15,Lime,Lime // Hybrid (new+repeat loans),5323096,500,3PFZ1VgBWLZn0JV,,KOxoXr,CITYADS
153,2021-11-23 19:00:42,Konga,Konga CPA,1920670,2400,7WWZ1Vh2voZixdG,,5eDh,CITYADS
154,2021-11-23 17:22:14,Lime,Lime // Hybrid (new+repeat loans),5775409,4500,3PFZ1Vh1TfZecjB,,4QCp,CITYADS
155,2021-11-23 15:44:48,Lime,Lime // Hybrid (new+repeat loans),5775209,4500,3PFZ1Vh0AsZ9NT3,,Z4M21E,CITYADS
156,2021-11-23 15:08:36,Lime,Lime // Hybrid (new+repeat loans),4569680,500,3PFZ1Vh0jTZ9Isj,,4QCp,CITYADS
157,2021-11-23 13:50:43,Lime,Lime // Hybrid (new+repeat loans),5214792,500,3PFZ1VgY1tZe65H,,5eDh,CITYADS
158,2021-11-23 12:47:44,Lime,Lime // Hybrid (new+repeat loans),2334315,500,3PFZ1VgEbKZn0tH,,sp3,CITYADS
159,2021-11-23 12:47:19,Lime,Lime // Hybrid (new+repeat loans),3109147,4500,3PFZ1VgWPLZiw4M,,4QCp,CITYADS
160,2021-11-23 12:23:10,Lime,Lime // Hybrid (new+repeat loans),4327693,4500,3PFZ1VgWuYZedqE,,4QCp,CITYADS
161,2021-11-23 11:58:38,Lime,Lime // Hybrid (new+repeat loans),5772310,4500,3PFZ1VgHioZe8ao,,5eDh,CITYADS
162,2021-11-23 11:44:55,Lime,Lime // Hybrid (new+repeat loans),5774025,4500,3PFZ1VgW3CZrjoR,,4QCp,CITYADS
163,2021-11-23 10:35:44,Lime,Lime // Hybrid (new+repeat loans),5773852,3000,3PFZ1VgUMIZEDYp,,4QCp,CITYADS
164,2021-11-23 09:24:39,Lime,Lime // Hybrid (new+repeat loans),5772901,3000,3PFZ1VgLJMZrr9V,,sp3,CITYADS
165,2021-11-23 07:44:49,Lime,Lime // Hybrid (new+repeat loans),5203506,500,3PFZ1VgS7yZ5hCX,,4QCp,CITYADS
166,2021-11-23 07:03:27,Lime,Lime // Hybrid (new+repeat loans),5773246,3000,3PFZ1VgRcIZ5ivP,,4QCp,CITYADS
167,2021-11-23 02:59:55,Lime,Lime // Hybrid (new+repeat loans),4679847,500,3PFZ1VbtrFZ5jvc,,5eDh,CITYADS
168,2021-11-23 01:57:43,Lime,Lime // Hybrid (new+repeat loans),5684530,500,3PFZ1VfYNaZExjL,,4QCp,CITYADS
169,2021-11-23 01:39:36,Lime,Lime // Hybrid (new+repeat loans),5701390,500,3PFZ1VgMfuZe8lF,,4QCp,CITYADS
170,2021-11-23 00:24:15,Lime,Lime // Hybrid (new+repeat loans),5079812,4500,3PFZ1VgL4WZEwU2,,4QCp,CITYADS
171,2021-11-22 22:44:06,Lime,Lime // Hybrid (new+repeat loans),5530415,4500,3PFZ1VgIs6Z9HOp,,4QCp,CITYADS
172,2021-11-22 22:31:33,Lime,Lime // Hybrid (new+repeat loans),5772641,4500,3PFZ1VgJ5IZmU6b,,4QCp,CITYADS
173,2021-11-22 20:08:01,Lime,Lime // Hybrid (new+repeat loans),2735329,4500,3PFZ1VgEToZvO4O,,5eDh,CITYADS
174,2021-11-22 19:50:47,Lime,Lime // Hybrid (new+repeat loans),5772043,3000,3PFZ1VgGnLZ9O5p,,4QCp,CITYADS
175,2021-11-22 19:37:38,Lime,Lime // Hybrid (new+repeat loans),5671317,500,3PFZ1VgGc4ZA9dA,,5eDh,CITYADS
176,2021-11-22 19:25:52,Konga,Konga // Hybrid (new+repeat loans),1891857,2400,99XZ1VgG0uZrjeL,,EloLQk,CITYADS
177,2021-11-22 17:58:32,Lime,Lime // Hybrid (new+repeat loans),5421199,500,3PFZ1Vgt61ZECnP,,sp3,CITYADS
178,2021-11-22 16:43:37,Lime,Lime // Hybrid (new+repeat loans),5771382,3000,3PFZ1VgDtaZ5jfF,,4QCp,CITYADS
179,2021-11-22 14:57:38,Lime,Lime // Hybrid (new+repeat loans),5770755,4500,3PFZ1VgBKXZee0h,,5eDh,CITYADS
180,2021-11-22 14:13:51,Lime,Lime // Hybrid (new+repeat loans),5770623,4500,3PFZ1VgB3sZiAhA,,4QCp,CITYADS
181,2021-11-22 13:05:24,Lime,Lime // Hybrid (new+repeat loans),2634136,500,3PFZ1VgzNGZrqos,,sp3,CITYADS
182,2021-11-22 12:45:16,Lime,Lime // Hybrid (new+repeat loans),5770162,3000,3PFZ1VgzEyZrr2W,,Z4M21E,CITYADS
183,2021-11-22 12:45:16,Lime,Lime // Hybrid (new+repeat loans),5511854,500,3PFZ1VgeiPZ5pph,,5eDh,CITYADS
184,2021-11-22 11:08:24,Lime,Lime // Hybrid (new+repeat loans),5769552,4500,3PFZ1VgygIZ9HQz,,4QCp,CITYADS
185,2021-11-22 02:17:40,Lime,Lime // Hybrid (new+repeat loans),5752302,500,3PFZ1VeLDgZmYSN,,4QCp,CITYADS
186,2021-11-22 00:18:58,Lime,Lime // Hybrid (new+repeat loans),5588588,500,3PFZ1VfY4bZ5jvn,,4QCp,CITYADS
187,2021-11-22 00:16:41,Lime,Lime // Hybrid (new+repeat loans),5714939,500,3PFZ1VcNf6ZA8Gr,,4QCp,CITYADS
188,2021-11-22 00:09:05,Lime,Lime // Hybrid (new+repeat loans),5760946,500,3PFZ1VgkvmZn1fW,,4QCp,CITYADS
189,2021-11-21 19:57:56,Lime,Lime // Hybrid (new+repeat loans),5626270,3000,3PFZ1VgjjHZn1qn,,r04lMw,CITYADS
190,2021-11-21 17:55:01,Lime,Lime // Hybrid (new+repeat loans),4825240,500,3PFZ1Vc3wjZiBbG,,4QCp,CITYADS
