,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
184,2021-11-13 05:09:16,Lime,Lime // Hybrid (new+repeat loans),1215250,500,eLqMab,,,KIPNET
185,2021-11-13 01:57:28,Lime,Lime // Hybrid (new+repeat loans),5363014,500,d0ACab,,,KIPNET
186,2021-11-12 19:39:28,Lime,Lime // Hybrid (new+repeat loans),5735728,4500,6uqMab,,,KIPNET
187,2021-11-12 18:51:09,Lime,Lime // Hybrid (new+repeat loans),5735569,3000,IovMab,,,KIPNET
188,2021-11-12 17:48:33,Lime,Lime // Hybrid (new+repeat loans),5700099,500,FVkMab,,,KIPNET
189,2021-11-12 12:52:07,Lime,Lime // Hybrid (new+repeat loans),5682505,3000,{IN_WIDGET},,,KIPNET
190,2021-11-12 07:51:04,Lime,Lime // Hybrid (new+repeat loans),5527013,500,uXJFab,,,KIPNET
191,2021-11-12 00:19:21,Lime,Lime // Hybrid (new+repeat loans),5535771,500,{IN_WIDGET},,,KIPNET
192,2021-11-11 22:45:46,Lime,Lime // Hybrid (new+repeat loans),5502032,3000,{IN_WIDGET},,,KIPNET
193,2021-11-11 22:22:22,Lime,Lime // Hybrid (new+repeat loans),4807554,4500,{IN_WIDGET},,,KIPNET
194,2021-11-11 22:17:12,Lime,Lime // Hybrid (new+repeat loans),5625881,3000,{IN_WIDGET},,,KIPNET
195,2021-11-11 20:23:15,Lime,Lime // Hybrid (new+repeat loans),5732547,4500,{IN_WIDGET},,,KIPNET
196,2021-11-11 19:47:36,Lime,Lime // Hybrid (new+repeat loans),5478854,3000,{IN_WIDGET},,,KIPNET
197,2021-11-11 18:46:25,Lime,Lime // Hybrid (new+repeat loans),5494666,3000,{IN_WIDGET},,,KIPNET
198,2021-11-11 18:17:00,Lime,Lime // Hybrid (new+repeat loans),5522439,3000,{IN_WIDGET},,,KIPNET
199,2021-11-11 02:11:31,Lime,Lime // Hybrid (new+repeat loans),1571194,500,d3KFab,,,KIPNET
200,2021-11-10 21:45:32,Lime,Lime // Hybrid (new+repeat loans),5527013,4500,uXJFab,,,KIPNET
201,2021-11-08 23:21:12,Lime,Lime // Hybrid (new+repeat loans),5642299,500,IDtFab,,,KIPNET
202,2021-11-08 20:32:15,Lime,Lime // Hybrid (new+repeat loans),5619385,500,KecFab,,,KIPNET
203,2021-11-07 12:39:51,Lime,Lime // Hybrid (new+repeat loans),5227299,500,PfjEab,,,KIPNET
204,2021-11-06 14:39:36,Lime,Lime // Hybrid (new+repeat loans),5650565,500,1yiCab,,,KIPNET
205,2021-11-06 10:10:11,Lime,Lime // Hybrid (new+repeat loans),3137184,500,4tlEab,,,KIPNET
206,2021-11-04 00:11:04,Lime,Lime // Hybrid (new+repeat loans),5700492,4500,gcIFab,,,KIPNET
207,2021-11-03 17:46:01,Lime,Lime // Hybrid (new+repeat loans),5449205,500,OlaFab,,,KIPNET
208,2021-11-02 18:28:46,Lime,Lime // Hybrid (new+repeat loans),3151009,500,uuiCab,,,KIPNET
209,2021-11-01 21:03:53,Lime,Lime // Hybrid (new+repeat loans),5552518,3000,zUHFab,,,KIPNET
210,2021-11-01 09:00:08,Lime,Lime // Hybrid (new+repeat loans),5585990,500,Bt2Bab,,,KIPNET
