,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
543,2021-12-19 06:47:13,Lime,Lime // Hybrid (new+repeat loans),5886445,1800,a1adf3d8081e493ab8df2bf825cd6859,,8,LEADSTECH
544,2021-12-19 06:34:02,Konga,Konga CPA,1967298,2400,,231,dff155add8904a3994e922010515cb75,LEADSTECH
545,2021-12-19 06:25:18,Lime,Lime // Hybrid (new+repeat loans),5772402,500,d15f4f5eecef4f6d90a7bbb94e19a9c5,,15,LEADSTECH
546,2021-12-19 05:55:10,Lime,Lime // Hybrid (new+repeat loans),5708762,3000,73e0cae734fb4eee8661a050c0d0b1df,,8,LEADSTECH
547,2021-12-19 05:50:42,Lime,Lime // Hybrid (new+repeat loans),5886415,3000,837116d48bdf4cf4995db46efa99e045,,8,LEADSTECH
548,2021-12-19 03:32:05,Lime,Lime // Hybrid (new+repeat loans),2437816,4500,0772cca4136a4b89ac2ab5f43ff827c1,,8,LEADSTECH
549,2021-12-19 02:01:14,Lime,Lime // Hybrid (new+repeat loans),3536538,4500,3be1780d0945471b8ef7995c3b54d971,,8,LEADSTECH
550,2021-12-19 01:45:45,Konga,Konga CPA,1414326,2400,,12310676,fed79bdf3e304852a5c8e2e2f9c75cfe,LEADSTECH
551,2021-12-19 01:18:58,Lime,Lime // Hybrid (new+repeat loans),5886142,3000,8ab35763004e47d8be8fa854fbbd67d4,,13,LEADSTECH
552,2021-12-19 00:50:51,Lime,Lime // Hybrid (new+repeat loans),5724669,500,e35f2adc23334771bc48171f5fa9e337,,15,LEADSTECH
553,2021-12-18 23:30:09,Lime,Lime // Hybrid (new+repeat loans),2633977,1800,d191f98b3a7c4f0e972532dbc87f1647,,8,LEADSTECH
554,2021-12-18 22:30:48,Konga,Konga CPA,1967004,2400,,,3ceb47e6ac254fb9bad5bae0cd953285,LEADSTECH
555,2021-12-18 20:38:39,Lime,Lime // Hybrid (new+repeat loans),5617528,500,367632da7c414691be9f53ccdb84e8a4,,8,LEADSTECH
556,2021-12-18 19:54:23,Lime,Lime // Hybrid (new+repeat loans),5550414,3000,c1f6aabc80c8451a87585c7d01ed6ea6,,8,LEADSTECH
557,2021-12-18 18:44:00,Lime,Lime // Hybrid (new+repeat loans),5885234,3000,56e34b98ffb14eeaba19099da0b195f0,,8,LEADSTECH
558,2021-12-18 17:50:12,Konga,Konga CPA,1966623,2400,,,5221b0c932b245a998bc4c6763ede7a4,LEADSTECH
559,2021-12-18 17:19:01,Lime,Lime CPA,5609900,4500,,na-carte,3ae082708a2e464e88dcb90749bbb2d9,LEADSTECH
560,2021-12-18 16:40:09,Konga,Konga CPA,1965934,2400,,,e5c46a65787544289a0ba73e067f557c,LEADSTECH
561,2021-12-18 14:19:38,Lime,Lime // Hybrid (new+repeat loans),5883979,4500,4b3629560baf4389a8ea606eee352afb,,9,LEADSTECH
562,2021-12-18 14:06:02,Lime,Lime // Hybrid (new+repeat loans),5291729,3000,47d81d6a56a44183b4b3ecdcd3306c6f,,8,LEADSTECH
563,2021-12-18 13:24:37,Lime,Lime // Hybrid (new+repeat loans),5521667,4500,181a7aa67e094073bce9c62733d1721f,,15,LEADSTECH
564,2021-12-18 13:03:20,Lime,Lime CPA,5514544,3000,,60,1aa29cd8c9e841a28dd8429761c12f46,LEADSTECH
565,2021-12-18 12:25:57,Lime,Lime // Hybrid (new+repeat loans),5226232,4500,301ebf9949e643b2be31cedd7c28ddc9,,8,LEADSTECH
566,2021-12-18 12:20:20,Lime,Lime // Hybrid (new+repeat loans),5833409,3000,10ae5b334eb34cffa6b2a81a4d9f513a,,14,LEADSTECH
567,2021-12-18 11:45:13,Lime,Lime // Hybrid (new+repeat loans),5883340,3000,b37a7b12924d47eca15f4d80e92bc1ef,,8,LEADSTECH
568,2021-12-18 10:58:01,Lime,Lime // Hybrid (new+repeat loans),5883419,4500,30a146d0559b4b22a9f8129146e01e7e,,8,LEADSTECH
569,2021-12-18 10:49:24,Lime,Lime // Hybrid (new+repeat loans),5726063,3000,afa9a31febea4266944d935709224749,,8,LEADSTECH
570,2021-12-18 10:19:01,Lime,Lime // Hybrid (new+repeat loans),3869307,4500,ff6953a066e346fdbd94b831100c66a6,,8,LEADSTECH
571,2021-12-18 09:37:35,Lime,Lime // Hybrid (new+repeat loans),5734434,1800,72d510e2c1154dc785d11be7971a402b,,8,LEADSTECH
572,2021-12-18 08:50:23,Lime,Lime // Hybrid (new+repeat loans),4874089,500,a917eea593344dfba679b476ead2d5b7,,8,LEADSTECH
573,2021-12-18 08:35:16,Lime,Lime // Hybrid (new+repeat loans),5763828,500,cae561042ea84cc1bbeb46ec56ccada3,,8,LEADSTECH
574,2021-12-18 07:10:38,Lime,Lime // Hybrid (new+repeat loans),5786383,500,146a21e4f69347feb5c18aab2d01f802,,13,LEADSTECH
575,2021-12-18 06:15:11,Lime,Lime // Hybrid (new+repeat loans),2142805,500,80e80c7cd8be4e1fa88357296063e8fb,,8,LEADSTECH
576,2021-12-18 05:58:51,Lime,Lime // Hybrid (new+repeat loans),5881389,4500,a6c216a4f36e470283704d8186d6cce2,,13,LEADSTECH
577,2021-12-18 05:56:32,Lime,Lime // Hybrid (new+repeat loans),3722011,3000,0c9dbbd863fd40fc907c519cce8108a7,,8,LEADSTECH
578,2021-12-18 05:21:48,Konga,Konga CPA,1965214,2400,,231,40784333cb6a47f291e5d07e02c0fbba,LEADSTECH
579,2021-12-18 03:02:48,Lime,Lime // Hybrid (new+repeat loans),5864998,500,1b7f1489482e47afa510c9bc696b50b6,,8,LEADSTECH
580,2021-12-18 02:19:50,Lime,Lime // Hybrid (new+repeat loans),5713329,500,f8bc22acca9f49678c148c8926b5a3cb,,110,LEADSTECH
581,2021-12-18 01:19:18,Lime,Lime // Hybrid (new+repeat loans),5377530,500,2587257cd9f04fecbc823a3292f34fb6,,9,LEADSTECH
582,2021-12-18 00:47:56,Lime,Lime // Hybrid (new+repeat loans),5763474,500,8be34d5e794541bfb8a8c4c648e8ed0a,,13,LEADSTECH
583,2021-12-18 00:29:59,Lime,Lime // Hybrid (new+repeat loans),5713838,500,0833c9bc04fb4987b3e6daa4ff60ed3b,,13,LEADSTECH
584,2021-12-18 00:19:13,Lime,Lime // Hybrid (new+repeat loans),5882315,3000,c1f50b3d7f004917801c27ab8f8572db,,8,LEADSTECH
585,2021-12-17 23:40:08,Lime,Lime // Hybrid (new+repeat loans),5882261,3000,8e265e8656c3464ea58aacea80bd76b5,,8,LEADSTECH
586,2021-12-17 22:37:53,Lime,Lime // Hybrid (new+repeat loans),5882089,3000,4f50759d9b764f14961554eab7b2a1e7,,8,LEADSTECH
587,2021-12-17 19:45:18,Lime,Lime // Hybrid (new+repeat loans),5859016,1800,5c7dcc5e501f4436af145d3b319e315e,,8,LEADSTECH
588,2021-12-17 19:40:43,Lime,Lime // Hybrid (new+repeat loans),5630004,500,da618837640f40dc9a9134a07b56eced,,8,LEADSTECH
589,2021-12-17 19:27:07,Konga,Konga CPA,1782466,2400,,none,9c21ae77bbb043a98db39e442e4129d3,LEADSTECH
590,2021-12-17 19:23:22,Konga,Konga CPA,1965124,2400,,,274868a35cb74741a7333bc648855c5c,LEADSTECH
591,2021-12-17 19:19:51,Lime,Lime // Hybrid (new+repeat loans),5048508,3000,f4746208e0d04a05a52499ef0c14d3ce,,8,LEADSTECH
592,2021-12-17 18:51:02,Konga,Konga CPA,1955916,2400,,12284467,39f73f2ffcf941ba85b9789572d25a0c,LEADSTECH
593,2021-12-17 18:49:23,Lime,Lime // Hybrid (new+repeat loans),5881438,1800,222631709b2f4462af85fbfabb23f351,,8,LEADSTECH
594,2021-12-17 18:20:34,Lime,Lime // Hybrid (new+repeat loans),4874089,3000,a917eea593344dfba679b476ead2d5b7,,8,LEADSTECH
595,2021-12-17 18:05:55,Lime,Lime // Hybrid (new+repeat loans),5881214,1800,e92e2eaad2dc469fa15917bc87ccc19a,,8,LEADSTECH
596,2021-12-17 17:50:19,Lime,Lime // Hybrid (new+repeat loans),4415909,3000,1c0659006dfb4277abf732f84c6ff0c8,,8,LEADSTECH
597,2021-12-17 17:43:10,Lime,Lime // Hybrid (new+repeat loans),5881138,4500,71a1899076924d6f81b2a61513e8c24b,,15,LEADSTECH
598,2021-12-17 17:16:17,Lime,Lime // Hybrid (new+repeat loans),5858999,4500,f96c7206ee3e4687a30c952538542ed0,,8,LEADSTECH
599,2021-12-17 16:37:48,Lime,Lime CPA,5575892,4500,,na-carte,01411643b74b43d8b4ff4a5f61edf821,LEADSTECH
600,2021-12-17 16:12:07,Konga,Konga CPA,1961139,2400,,231_5D,d80eb58df22c41eeb1061c9c569f34a7,LEADSTECH
601,2021-12-17 15:44:38,Lime,Lime // Hybrid (new+repeat loans),5755673,500,8ba05c62418f40b6a6e237138151f173,,13,LEADSTECH
602,2021-12-17 15:27:11,Lime,Lime // Hybrid (new+repeat loans),5598263,500,2ccd1482ef424a91a5ef9d4480ddd4e9,,15,LEADSTECH
603,2021-12-17 15:03:25,Lime,Lime // Hybrid (new+repeat loans),5743304,500,d509ff83eb4f41308875424bfab29843,,13,LEADSTECH
604,2021-12-17 14:44:29,Lime,Lime // Hybrid (new+repeat loans),5769682,500,b889b443395e498db850ee419fe88c59,,13,LEADSTECH
605,2021-12-17 14:24:12,Lime,Lime // Hybrid (new+repeat loans),5880347,4500,06013413f76e429fb934a071430e9a19,,8,LEADSTECH
606,2021-12-17 14:02:41,Lime,Lime // Hybrid (new+repeat loans),5710514,500,2765f78d2d1c48d4b218e65a7cf86cb1,,13,LEADSTECH
607,2021-12-17 13:39:39,Lime,Lime // Hybrid (new+repeat loans),5682913,500,9719fbcf8ef64843913dc624bf83b0f3,,8,LEADSTECH
608,2021-12-17 12:36:13,Lime,Lime // Hybrid (new+repeat loans),5878958,3000,32e7c037542c42349742151e9663b9e2,,15,LEADSTECH
609,2021-12-17 12:30:10,Konga,Konga CPA,1964291,2400,,,e24237c228f8458cab375ccbe3345b0a,LEADSTECH
610,2021-12-17 11:59:28,Lime,Lime // Hybrid (new+repeat loans),5845166,3000,1fcad14ab82b4a279a81a75b43e73c2a,,8,LEADSTECH
611,2021-12-17 10:41:01,Konga,Konga CPA,1962975,2400,,,adca7bdff1ec4726ad2e40bfd9f43cc2,LEADSTECH
612,2021-12-17 10:33:57,Lime,Lime // Hybrid (new+repeat loans),4437972,3000,a2cf3b0fcc9944069db7fc728a726c10,,15,LEADSTECH
613,2021-12-17 10:30:51,Lime,Lime // Hybrid (new+repeat loans),5878007,3000,ecb295e86b7f4d75bef6db0c7d01d9da,,15,LEADSTECH
614,2021-12-17 09:54:29,Lime,Lime // Hybrid (new+repeat loans),5645096,500,b007d856044441779606fec1cd4f2285,,17,LEADSTECH
615,2021-12-17 09:39:09,Lime,Lime // Hybrid (new+repeat loans),5879148,4500,3fd22c1087ee4621a946398cc8d0ed9a,,8,LEADSTECH
616,2021-12-17 09:25:54,Konga,Konga CPA,1963964,2400,,,31c8058e9963433fbb2144ee4bd0010e,LEADSTECH
617,2021-12-17 09:23:04,Lime,Lime // Hybrid (new+repeat loans),5241541,500,3dad648205b6425e84edf232aee91384,,17,LEADSTECH
618,2021-12-17 08:38:03,Konga,Konga CPA,1867335,2400,,,c12d49367d9145b184ae76e991802549,LEADSTECH
619,2021-12-17 08:37:47,Konga,Konga CPA,1963620,2400,,18,f2b33c452ca547bd9954c60768b98c1f,LEADSTECH
620,2021-12-17 07:50:10,Lime,Lime // Hybrid (new+repeat loans),5320645,1800,7b1e86874bba4957b96934954d85f276,,8,LEADSTECH
621,2021-12-17 06:45:16,Lime,Lime // Hybrid (new+repeat loans),5866571,500,4b1e1b88dc654788b50dbe98fe87a27e,,17,LEADSTECH
622,2021-12-17 06:44:37,Lime,Lime // Hybrid (new+repeat loans),5850493,4500,66601a73d71c46ab9158351f3c3cf648,,15,LEADSTECH
623,2021-12-17 06:39:52,Konga,Konga CPA,1962160,2400,,,cdefac753d4f40c3a71079b0442f4f19,LEADSTECH
624,2021-12-17 06:25:26,Lime,Lime // Hybrid (new+repeat loans),5859965,3000,25b56eb7419d4e05b2ad9c9badee1c35,,13,LEADSTECH
625,2021-12-17 06:25:26,Konga,Konga CPA,1963849,2400,,231,930c0650bb4d40f8a56d297e011a8895,LEADSTECH
626,2021-12-17 06:19:39,Konga,Konga CPA,1963806,2400,,,76d4522fdc7f4c0089ce4b339edfe9cb,LEADSTECH
627,2021-12-17 05:55:26,Konga,Konga CPA,1585514,2400,,,d69640048b3d41048f167204ed813850,LEADSTECH
628,2021-12-17 01:32:05,Lime,Lime // Hybrid (new+repeat loans),5754247,500,30f0a979dd404ea3b43d672141fa7a28,,13,LEADSTECH
629,2021-12-17 00:39:53,Lime,Lime // Hybrid (new+repeat loans),5738285,500,a8a5f6e6a6c040c6809289644cde5cd2,,8,LEADSTECH
630,2021-12-17 00:22:38,Lime,Lime // Hybrid (new+repeat loans),5457241,500,9f581e82b387407baf3d3490f50eb230,,13,LEADSTECH
631,2021-12-17 00:14:55,Lime,Lime // Hybrid (new+repeat loans),5786408,3000,a00ae58651204b23bde3e09018ef937c,,13,LEADSTECH
632,2021-12-16 23:41:30,Lime,Lime // Hybrid (new+repeat loans),5818200,500,0f7764b8f0de44bb8541efb529132358,,13,LEADSTECH
633,2021-12-16 22:59:11,Lime,Lime // Hybrid (new+repeat loans),5878178,4500,bb606f9779f7458696055b9f6a754373,,3,LEADSTECH
634,2021-12-16 21:52:00,Lime,Lime // Hybrid (new+repeat loans),5878002,4500,8804196b7ff74264bbf5fd5036be97b0,,110,LEADSTECH
635,2021-12-16 21:40:42,Lime,Lime // Hybrid (new+repeat loans),5877999,4500,a521bf167f2143ec9819f286539e4ec7,,15,LEADSTECH
636,2021-12-16 21:26:50,Lime,Lime // Hybrid (new+repeat loans),5877241,3000,7f460b192e5c4a98afd5a5b25d311cd9,,15,LEADSTECH
637,2021-12-16 21:09:26,Lime,Lime // Hybrid (new+repeat loans),5467310,3000,1ec7d860fede498aa64b151c2d5d0602,,13,LEADSTECH
638,2021-12-16 20:53:39,Lime,Lime // Hybrid (new+repeat loans),4808782,3000,9c33345421484b5b9f5abc03b6326a15,,13,LEADSTECH
639,2021-12-16 20:43:38,Lime,Lime // Hybrid (new+repeat loans),5877793,4500,2ab0138353aa45ec89a4dff80476a766,,8,LEADSTECH
640,2021-12-16 20:16:35,Lime,Lime // Hybrid (new+repeat loans),5832975,3000,b2571a2c2485447e9c9477a7824c8144,,8,LEADSTECH
641,2021-12-16 19:08:02,Lime,Lime // Hybrid (new+repeat loans),1670103,3000,1feec1e4d8ba487e88a8e57da283f871,,8,LEADSTECH
642,2021-12-16 18:40:14,Lime,Lime // Hybrid (new+repeat loans),5552901,500,a94cb2bbdfca47d8a078f06e4f038802,,13,LEADSTECH
643,2021-12-16 17:27:04,Lime,Lime // Hybrid (new+repeat loans),5875569,1800,d66a193888d94d94a74841c831bf6963,,8,LEADSTECH
644,2021-12-16 17:26:14,Lime,Lime CPA,5607816,3000,,na-carte,4c41a2147aab49bebaeb9f016960308b,LEADSTECH
645,2021-12-16 17:20:39,Lime,Lime // Hybrid (new+repeat loans),5877069,4500,c54e89b84f56482a8271f7b9879b2f2a,,8,LEADSTECH
646,2021-12-16 16:43:45,Lime,Lime // Hybrid (new+repeat loans),5854531,500,db45b37ad4054d579b969d526fdcde2b,,13,LEADSTECH
647,2021-12-16 16:41:38,Lime,Lime // Hybrid (new+repeat loans),5876794,1800,3657aabb5f2f478195987c09548186b8,,8,LEADSTECH
648,2021-12-16 15:36:05,Lime,Lime // Hybrid (new+repeat loans),5691177,500,f854f73703224c1dbf729d78baed5cd2,,8,LEADSTECH
649,2021-12-16 15:34:50,Lime,Lime // Hybrid (new+repeat loans),5876639,3000,2edc0c4af6734a5795e13560d0aff365,,8,LEADSTECH
650,2021-12-16 15:26:15,Lime,Lime // Hybrid (new+repeat loans),3147070,500,ac51f14963884cfc8b0ebe8f40b0291b,,3,LEADSTECH
651,2021-12-16 14:56:34,Lime,Lime // Hybrid (new+repeat loans),5340379,3000,3f26319526464e058533090d3c66a61c,,15,LEADSTECH
652,2021-12-16 14:55:03,Lime,Lime CPA,5487190,1800,,na-carte,7543a4cb01f44322a0afbb6efe8e4ead,LEADSTECH
653,2021-12-16 14:34:16,Lime,Lime // Hybrid (new+repeat loans),2149023,3000,ff49ea6f13de4c7d91d8f46c520b90c2,,8,LEADSTECH
654,2021-12-16 14:06:24,Lime,Lime // Hybrid (new+repeat loans),5876251,3000,dc06d78df3b34cbd86506e781dc87b2f,,9,LEADSTECH
655,2021-12-16 13:57:35,Lime,Lime // Hybrid (new+repeat loans),5875727,3000,a29bbfa50d34441e9fa34c68b3727203,,8,LEADSTECH
656,2021-12-16 13:35:08,Lime,Lime // Hybrid (new+repeat loans),5871763,3000,020924c42c3945d2afbd38e4639e09e1,,13,LEADSTECH
657,2021-12-16 13:34:57,Konga,Konga CPA,1962599,2400,,,34005e7b2edd4738af2f36b2dc188d17,LEADSTECH
658,2021-12-16 12:52:01,Lime,Lime // Hybrid (new+repeat loans),5875948,3000,027d43b68b9e458aa67dd4a5f0953875,,8,LEADSTECH
659,2021-12-16 12:45:36,Lime,Lime // Hybrid (new+repeat loans),5875922,3000,db3b825e61714340b0e06ee0f2229343,,8,LEADSTECH
660,2021-12-16 12:40:11,Lime,Lime // Hybrid (new+repeat loans),5875625,4500,d1a4ce660ffa4a8099d47d09daef4cc9,,15,LEADSTECH
661,2021-12-16 12:33:56,Lime,Lime // Hybrid (new+repeat loans),5875889,4500,1e5471c40f5c4447af17ed0d580cc4f2,,8,LEADSTECH
662,2021-12-16 12:22:15,Lime,Lime // Hybrid (new+repeat loans),4465843,500,369014c1b9ae46aa8cb0a9502efe1f86,,13,LEADSTECH
663,2021-12-16 11:52:12,Lime,Lime // Hybrid (new+repeat loans),5809678,3000,84e42369fd03414cba7ac2aa328b4378,,13,LEADSTECH
664,2021-12-16 11:52:01,Lime,Lime // Hybrid (new+repeat loans),5790293,3000,7ceae0cb26514f1991f1f94f9f5e6e4c,,3,LEADSTECH
665,2021-12-16 11:32:54,Lime,Lime // Hybrid (new+repeat loans),3069205,3000,969841fdc01a4a56b78da486d2b0eb24,,8,LEADSTECH
666,2021-12-16 10:57:29,Konga,Konga CPA,1943788,2400,,231_5D,6b044685cd464767b3de8e5b3c1fc116,LEADSTECH
667,2021-12-16 10:55:09,Konga,Konga CPA,1269001,2400,,,5ec7ecb1bc90461a962e8fbdf8f114c5,LEADSTECH
668,2021-12-16 10:54:42,Konga,Konga CPA,1961475,2400,,18,1ea42c3a74594578aec07c54028847bc,LEADSTECH
669,2021-12-16 10:51:49,Lime,Lime // Hybrid (new+repeat loans),5091641,4500,e5e27e30ed694ad7a73675c1dab5c9c0,,15,LEADSTECH
670,2021-12-16 10:51:10,Konga,Konga CPA,1869831,2400,,18,c470c725b23948fa82085e334c1b33c4,LEADSTECH
671,2021-12-16 08:55:32,Lime,Lime // Hybrid (new+repeat loans),5455258,3000,1558811b91bd4aaf90edd4c856774121,,17,LEADSTECH
672,2021-12-16 08:17:51,Lime,Lime // Hybrid (new+repeat loans),5339586,500,c82582cdc1e747f2b795a20eb6fb69ad,,17,LEADSTECH
673,2021-12-16 08:09:44,Konga,Konga CPA,1962140,2400,,231,ace9d5d8a3bd4545b3c63054e3b6a75b,LEADSTECH
674,2021-12-16 07:43:09,Konga,Konga CPA,1961589,2400,,,282c106be6ed4d5c835cab82187212de,LEADSTECH
675,2021-12-16 07:09:57,Lime,Lime // Hybrid (new+repeat loans),4910069,500,6f1f803321544ad1aa95df673a321947,,8,LEADSTECH
676,2021-12-16 07:02:36,Lime,Lime // Hybrid (new+repeat loans),5470115,500,bc2ee7708cf640a8ba116920823662f5,,13,LEADSTECH
677,2021-12-16 06:44:36,Lime,Lime // Hybrid (new+repeat loans),5095561,500,6076f7a009ef469e86c372adbae4fd42,,17,LEADSTECH
678,2021-12-16 06:33:41,Lime,Lime // Hybrid (new+repeat loans),4633261,4500,44856dc1a9a34cc1b96e4e833569ab14,,8,LEADSTECH
679,2021-12-16 05:52:21,Lime,Lime // Hybrid (new+repeat loans),5770420,500,754558623fd04c56aecdcf4d5920bf68,,15,LEADSTECH
680,2021-12-16 03:26:24,Lime,Lime // Hybrid (new+repeat loans),5874712,3000,dccf502677bb4a33bb3351501f10b687,,8,LEADSTECH
681,2021-12-16 01:13:08,Lime,Lime // Hybrid (new+repeat loans),5874547,1800,5826e2e7cf1d49918c1e5ff1d334d084,,15,LEADSTECH
682,2021-12-16 00:44:48,Lime,Lime // Hybrid (new+repeat loans),5118712,4500,416799a2f88942d683ca819f3e2703d6,,15,LEADSTECH
683,2021-12-16 00:33:37,Lime,Lime // Hybrid (new+repeat loans),5168394,500,5be477a44e844af5b418e586aa437d40,,3,LEADSTECH
684,2021-12-16 00:23:05,Lime,Lime // Hybrid (new+repeat loans),5048969,500,53aca989cc704d77b49741344a5295ca,,13,LEADSTECH
685,2021-12-16 00:10:09,Lime,Lime // Hybrid (new+repeat loans),5874482,4500,f18e2887f9f64bf49b3032d9c1008f58,,8,LEADSTECH
686,2021-12-16 00:02:06,Lime,Lime // Hybrid (new+repeat loans),5874462,3000,d2d8898ccc0149cca1e16faf62a8a0eb,,8,LEADSTECH
687,2021-12-16 00:01:31,Lime,Lime // Hybrid (new+repeat loans),5730502,3000,97fc8d63a1524eb2927dfe6b52424363,,8,LEADSTECH
688,2021-12-15 23:44:26,Lime,Lime // Hybrid (new+repeat loans),5873915,1800,0da2d19c45a64d1f95a1e241e159728e,,8,LEADSTECH
689,2021-12-15 21:02:03,Lime,Lime // Hybrid (new+repeat loans),5370430,1800,3786f79e039140d0880dd37a8b8c20f8,,9,LEADSTECH
690,2021-12-15 20:52:54,Lime,Lime // Hybrid (new+repeat loans),5730916,1800,aba2c9fb21f94f5caa1d3d3129e07b82,,9,LEADSTECH
691,2021-12-15 19:54:38,Konga,Konga CPA,1714205,2400,,,571df715b33f4923a0164d5c759e461c,LEADSTECH
692,2021-12-15 19:50:24,Lime,Lime // Hybrid (new+repeat loans),4634696,500,37970da03c9242e3b3f1d2c079e044ce,,15,LEADSTECH
693,2021-12-15 19:36:20,Lime,Lime CPA,5873539,3000,,18,b5bb19c0335f473b9925a5cb69becd46,LEADSTECH
694,2021-12-15 19:31:20,Lime,Lime // Hybrid (new+repeat loans),5873812,3000,5c4f066cf8014117884f483013a64c19,,13,LEADSTECH
695,2021-12-15 19:30:39,Lime,Lime // Hybrid (new+repeat loans),5469968,3000,2dd506a3493a46a5b694753107387e70,,15,LEADSTECH
696,2021-12-15 18:45:12,Lime,Lime // Hybrid (new+repeat loans),4368972,4500,0c5d71551a7f414aadfebbc7ac1a6ffd,,13,LEADSTECH
697,2021-12-15 18:22:56,Lime,Lime // Hybrid (new+repeat loans),5831923,500,f7860d24d829449490e90a09e1a5dfbf,,8,LEADSTECH
698,2021-12-15 17:59:21,Konga,Konga CPA,1953121,2400,,231,3c8116c9806d421aaa1ab4d191f05a77,LEADSTECH
699,2021-12-15 17:18:41,Lime,Lime // Hybrid (new+repeat loans),5139288,4500,00c7cb58d1734829a8e038f4eb58e78c,,8,LEADSTECH
700,2021-12-15 16:53:48,Lime,Lime // Hybrid (new+repeat loans),5873162,3000,c26faf7fe6bd4f84886bd9756ee3dc99,,14,LEADSTECH
701,2021-12-15 16:41:54,Lime,Lime // Hybrid (new+repeat loans),5784976,500,f09c9b605271459eb19c0286b07c78cc,,13,LEADSTECH
702,2021-12-15 16:38:39,Lime,Lime // Hybrid (new+repeat loans),5871336,4500,d13a4a9359d44ec2be1da94eadc0404d,,15,LEADSTECH
703,2021-12-15 15:56:49,Konga,Konga CPA,1961389,2400,,,39bf048dde34424483b5c68f4e9d2abc,LEADSTECH
704,2021-12-15 15:29:36,Lime,Lime // Hybrid (new+repeat loans),5872786,3000,6de836a825b54009b43c4d82facf1e1a,,13,LEADSTECH
705,2021-12-15 15:11:47,Lime,Lime // Hybrid (new+repeat loans),5872701,4500,7a2367ca5fb14a059e72da946b322ba0,,8,LEADSTECH
706,2021-12-15 15:05:51,Konga,Konga CPA,1961328,2400,,231,c6d225c687974197b65a6feb44056cb3,LEADSTECH
707,2021-12-15 15:01:20,Lime,Lime // Hybrid (new+repeat loans),5168394,3000,5be477a44e844af5b418e586aa437d40,,3,LEADSTECH
708,2021-12-15 14:12:52,Lime,Lime // Hybrid (new+repeat loans),4928563,3000,055bb0f38ec848cb88867f50745f9982,,8,LEADSTECH
709,2021-12-15 14:10:42,Lime,Lime // Hybrid (new+repeat loans),5872419,3000,e9f6bf81ebe74f5fbe84675273c5894e,,8,LEADSTECH
710,2021-12-15 13:45:56,Lime,Lime // Hybrid (new+repeat loans),5212279,3000,037e010d82cd4b12b0d462d5cc7e4ab5,,13,LEADSTECH
711,2021-12-15 11:54:59,Lime,Lime // Hybrid (new+repeat loans),5871794,1800,6c81f5aa8b90486cad16c31e346d12e9,,3,LEADSTECH
712,2021-12-15 10:52:13,Lime,Lime // Hybrid (new+repeat loans),5098316,500,90277737a7b549e1b5a0831f468971ab,,13,LEADSTECH
713,2021-12-15 10:08:03,Lime,Lime // Hybrid (new+repeat loans),5870951,4500,471e88216eb44539bd36663ff8650e6a,,15,LEADSTECH
714,2021-12-15 08:53:16,Konga,Konga CPA,1960883,2400,,none,b7f887d802214236a2e3e3b5eea76585,LEADSTECH
715,2021-12-15 08:04:10,Lime,Lime // Hybrid (new+repeat loans),5660408,500,1e6ee643e9da4c5f93c45dd41ba96162,,13,LEADSTECH
716,2021-12-15 06:23:31,Lime,Lime // Hybrid (new+repeat loans),5514908,500,07a7ef554c67420a803410dfdebb57e0,,17,LEADSTECH
717,2021-12-15 06:23:29,Lime,Lime // Hybrid (new+repeat loans),5870883,3000,060903a0a3cd411386d88f6b3ecfcba9,,3,LEADSTECH
718,2021-12-15 05:28:57,Lime,Lime // Hybrid (new+repeat loans),5864587,3000,3a42c8d588d0459abf0d81d2f9d37c37,,15,LEADSTECH
719,2021-12-15 03:40:08,Lime,Lime // Hybrid (new+repeat loans),5297715,3000,b5d87d7079ff491ab9087ac9decd7edb,,13,LEADSTECH
720,2021-12-15 01:39:36,Lime,Lime // Hybrid (new+repeat loans),5827212,500,36c6837be95940c49a73afce14731d29,,8,LEADSTECH
721,2021-12-15 00:23:11,Lime,Lime // Hybrid (new+repeat loans),5783390,500,3f3e8e23784148ba829aad8db70dcc35,,18,LEADSTECH
722,2021-12-14 22:21:17,Lime,Lime // Hybrid (new+repeat loans),5863960,3000,d9af526f67e54abe88946cf948a2b880,,8,LEADSTECH
723,2021-12-14 22:04:56,Lime,Lime // Hybrid (new+repeat loans),5834016,3000,03a42af8045d47fc9cdf18b052095f79,,8,LEADSTECH
724,2021-12-14 20:45:19,Lime,Lime // Hybrid (new+repeat loans),5771041,3000,4c01a6b772834df0a12f123f1bdade09,,8,LEADSTECH
725,2021-12-14 20:19:53,Lime,Lime // Hybrid (new+repeat loans),5363767,4500,7c8742010b30477d968e7334395815fd,,13,LEADSTECH
726,2021-12-14 20:08:00,Lime,Lime // Hybrid (new+repeat loans),5869739,3000,227f79a0e052438c969af9265d35ed7b,,15,LEADSTECH
727,2021-12-14 19:55:31,Konga,Konga CPA,1960467,2400,,231_5D,5f241f5fc5dc4ee198a2d7dc8c0dd49c,LEADSTECH
728,2021-12-14 18:27:25,Lime,Lime // Hybrid (new+repeat loans),5275936,3000,558b6707f5ec42578657d06725d9bef2,,15,LEADSTECH
729,2021-12-14 17:54:51,Lime,Lime // Hybrid (new+repeat loans),5784088,3000,4acd5aee853044049201682e8c686195,,110,LEADSTECH
