,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
18,2021-12-09 01:14:23,Lime,Lime // Hybrid (new+repeat loans),5624827,500,1020cadc974b030c89f463d919d85d,,,BANKI
19,2021-12-09 00:56:04,Lime,Lime // Hybrid (new+repeat loans),4396205,500,1024dce36a1f536241bc630ec4a316,,,BANKI
20,2021-12-09 00:26:09,Lime,Lime // Hybrid (new+repeat loans),5795831,500,102518c0cc75317d7d62d72bfbba3d,,,BANKI
21,2021-12-08 22:44:06,Konga,Konga CPA,1953075,2400,10223c07528b0854fb3e6e389f47f1,,,BANKI
22,2021-12-08 21:19:57,Lime,Lime CPA,5729180,4500,1027fc68378683d55362aba2282d57,,AFFID,BANKI
23,2021-12-08 21:14:23,Lime,Lime // Hybrid (new+repeat loans),5772572,500,102c8c8399bb12b6f4b9de894e70af,,,BANKI
24,2021-12-08 21:14:03,Lime,Lime // Hybrid (new+repeat loans),5556644,500,10205778b7bed547462211d891dc1e,,,BANKI
25,2021-12-08 21:13:47,Lime,Lime // Hybrid (new+repeat loans),5846964,3000,102e09732901305de2e743d2b96f43,,,BANKI
26,2021-12-08 21:08:59,Lime,Lime // Hybrid (new+repeat loans),5644217,500,102db9fd5769494b96fb88ad3269ef,,,BANKI
27,2021-12-08 20:46:27,Lime,Lime // Hybrid (new+repeat loans),5795489,500,102fe7a259d4cc22efa1a950998f59,,,BANKI
28,2021-12-08 20:43:26,Lime,Lime // Hybrid (new+repeat loans),5845736,4500,1025162c8dd46eb52edecd5e2aac02,,,BANKI
29,2021-12-08 19:54:02,Lime,Lime // Hybrid (new+repeat loans),5772491,500,102ab4cb9b2d52e13b2758aa6fe01e,,,BANKI
30,2021-12-08 19:40:59,Lime,Lime CPA,5846684,1800,1022decacd8b2f3d9849b968c4ab97,,AFFID,BANKI
31,2021-12-08 19:14:01,Lime,Lime // Hybrid (new+repeat loans),5490373,3000,1021ff8851c9db4e22195b3765e12a,,,BANKI
32,2021-12-08 18:35:09,Lime,Lime // Hybrid (new+repeat loans),5701843,4500,pm,,,BANKI
33,2021-12-08 18:30:26,Lime,Lime // Hybrid (new+repeat loans),5320247,500,1028a971cd34d27d1a8e335df3e608,,,BANKI
34,2021-12-08 17:32:26,Lime,Lime // Hybrid (new+repeat loans),4860161,500,102a5b0ee3a3dc2a0f4768881cc81d,,,BANKI
35,2021-12-08 17:27:50,Lime,Lime // Hybrid (new+repeat loans),4957392,4500,10206305100b8b856736ba3ee21ec9,,,BANKI
