,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
552,2022-01-08 01:48:35,Konga,Konga // Hybrid (new+repeat loans),2000075,2400,7531922d-4bd4-4af1-8f9a-187458a15371,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
553,2022-01-08 00:37:09,Konga,Konga // Hybrid (new+repeat loans),1998884,2400,1abe7592-7c00-4fba-b36c-5935a7cda84f,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
554,2022-01-07 23:02:50,Konga,Konga // Hybrid (new+repeat loans),1930257,2400,635ccd96-c00b-4400-b6b2-30bc8f81365b,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
555,2022-01-07 20:58:59,Konga,Konga // Hybrid (new+repeat loans),1999767,2400,965e41e6-ddc2-453e-b0ac-c5bfa072e5f9,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
556,2022-01-07 20:34:12,Konga,Konga // Hybrid (new+repeat loans),1999714,2400,f72a417c-240b-495f-ba8d-49702b2a2212,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
557,2022-01-07 20:33:46,Konga,Konga // Hybrid (new+repeat loans),1999603,2400,ad02845b-4baf-48f2-8d69-afee662564c2,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
558,2022-01-07 20:16:03,Konga,Konga // Hybrid (new+repeat loans),1999686,2400,c589dca2-4308-4e8f-bcb9-6df70d4048cf,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
559,2022-01-07 19:57:48,Konga,Konga // Hybrid (new+repeat loans),1999646,2400,e75650c1-653d-4133-bae0-7e72c0cf9197,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
560,2022-01-07 18:20:01,Konga,Konga // Hybrid (new+repeat loans),1999474,2400,52e1f0d9-c427-4d55-8ba3-9dff77041b97,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
561,2022-01-07 18:17:04,Konga,Konga // Hybrid (new+repeat loans),1999443,2400,8aba727f-6152-4f4d-89c2-c0c487774843,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
562,2022-01-07 15:48:24,Konga,Konga // Hybrid (new+repeat loans),1999085,2400,02367bcf-5cb7-44ba-8f9d-45ebac3ad259,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
563,2022-01-07 15:35:15,Konga,Konga // Hybrid (new+repeat loans),1999052,2400,3a9039d4-d033-4273-9fce-049acc0e8af1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
564,2022-01-07 15:25:02,Konga,Konga // Hybrid (new+repeat loans),1998877,2400,b4738a91-531e-49b6-b691-6f925389c380,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
565,2022-01-07 15:19:23,Konga,Konga // Hybrid (new+repeat loans),1998909,2400,20c88b0b-c0fd-41a1-8c57-b103e1648a96,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
566,2022-01-07 15:17:38,Konga,Konga // Hybrid (new+repeat loans),1997114,2400,e265fed0-8910-4a57-9f63-f2e45e54fef1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
567,2022-01-07 15:17:10,Konga,Konga // Hybrid (new+repeat loans),1999083,2400,92e611a5-0128-49b7-90e6-778f33f0071a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
568,2022-01-07 14:20:27,Konga,Konga // Hybrid (new+repeat loans),1998722,2400,9c16b3e0-b229-4f0c-a078-f88e39df468b,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
