,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
113,2022-01-24 14:10:02,Konga,Konga // Hybrid (new+repeat loans),1992944,2400,3d39378c-c928-4c2f-955d-f7562dea4f5c,,795,LEADTARGET
114,2022-01-24 14:05:05,Lime,Lime // Hybrid (new+repeat loans),6038957,3000,68dfb3ba-4e07-43fd-b284-81c75e512acd,,843,LEADTARGET
115,2022-01-24 13:29:39,Lime,Lime // Hybrid (new+repeat loans),5743964,3000,3c3d5782-b0a4-4842-ae5b-9f1f70dc492d,,843,LEADTARGET
116,2022-01-24 13:19:21,Lime,Lime // Hybrid (new+repeat loans),3548381,1800,2d0b9cfc-5bf3-4cab-a304-ce6446c370f1,,843,LEADTARGET
117,2022-01-24 12:56:29,Lime,Lime // Hybrid (new+repeat loans),6038591,1800,57b86df8-53ea-4b11-af77-f153c03418cf,,843,LEADTARGET
118,2022-01-24 12:40:23,Lime,Lime // Hybrid (new+repeat loans),1970822,1800,ccd67ad2-6401-4bc8-8223-4029ca56b133,,790,LEADTARGET
119,2022-01-24 10:50:37,Lime,Lime // Hybrid (new+repeat loans),5764931,1800,32235c1b-6dd4-4e24-97f4-098af4f2a1d0,,843,LEADTARGET
120,2022-01-24 10:35:16,Lime,Lime // Hybrid (new+repeat loans),6037865,4500,598b87e8-fedb-4eed-bead-d82e7b019e7c,,843,LEADTARGET
121,2022-01-24 10:30:53,Konga,Konga // Hybrid (new+repeat loans),2029847,2400,29b0fa52-ea3b-4822-a3a8-a272313928ff,,1380,LEADTARGET
122,2022-01-24 09:45:39,Lime,Lime // Hybrid (new+repeat loans),5866338,1800,d19b0b1b-cec9-4134-b2c2-8fc2d3e94622,,843,LEADTARGET
123,2022-01-24 09:40:11,Lime,Lime // Hybrid (new+repeat loans),4779654,1800,6b3fd937-9af5-4412-9b70-bbf982f129bf,,790,LEADTARGET
124,2022-01-24 05:51:11,Konga,Konga // Hybrid (new+repeat loans),2029597,2400,ba04a023-9b5f-48ca-9c93-c4234c4ca38a,,795,LEADTARGET
125,2022-01-24 03:02:04,Lime,Lime // Hybrid (new+repeat loans),5854816,3000,379ee20a-ba9d-4930-86fa-3d676206469d,,244,LEADTARGET
126,2022-01-23 19:21:30,Lime,Lime // Hybrid (new+repeat loans),5631390,4500,c04e7447-5789-4135-a09a-725100288ddf,,843,LEADTARGET
127,2022-01-23 18:17:28,Lime,Lime // Hybrid (new+repeat loans),6017457,1800,dfe6ad64-955b-4e3b-a90f-71018857e555,,796,LEADTARGET
128,2022-01-23 17:59:34,Lime,Lime // Hybrid (new+repeat loans),5997807,500,498661d0-d3de-455a-aa1e-13f01656b042,,1284,LEADTARGET
129,2022-01-23 15:55:35,Konga,Konga // Hybrid (new+repeat loans),2028815,2400,c8a52556-d0d6-4694-a70b-773ab809f785,,795,LEADTARGET
130,2022-01-23 13:09:44,Lime,Lime // Hybrid (new+repeat loans),5976731,500,2a576159-77ae-49b2-95c6-9331a5cb5a32,,843,LEADTARGET
131,2022-01-23 12:47:37,Konga,Konga // Hybrid (new+repeat loans),2028429,2400,761016a6-1b1b-4634-a814-8d4652b2b8a8,,1380,LEADTARGET
132,2022-01-23 11:43:40,Konga,Konga // Hybrid (new+repeat loans),2023383,2400,14d25fe1-caa5-4135-b64c-266a8e1b942b,,1380,LEADTARGET
133,2022-01-23 09:41:47,Lime,Lime // Hybrid (new+repeat loans),5774460,1800,7036d70b-599a-4746-9a05-010cff50df5c,,993,LEADTARGET
134,2022-01-23 08:40:02,Lime,Lime // Hybrid (new+repeat loans),6033184,3000,848861cd-3145-42dc-91f8-871b6465195c,,968,LEADTARGET
135,2022-01-23 02:07:19,Lime,Lime // Hybrid (new+repeat loans),5898150,3000,f6c16b96-6f28-4784-8b5e-3bafc65fe420,,796,LEADTARGET
136,2022-01-23 00:10:43,Lime,Lime // Hybrid (new+repeat loans),5764900,4500,97b40188-9e08-451d-b761-e27aa6612bc5,,843,LEADTARGET
137,2022-01-22 21:32:19,Lime,Lime // Hybrid (new+repeat loans),5710410,3000,27a1de95-188b-4163-a866-d3aeb76aa867,,843,LEADTARGET
138,2022-01-22 20:45:52,Konga,Konga // Hybrid (new+repeat loans),2027615,2400,24c74870-b735-4fd1-947b-2360e38d28f8,,1380,LEADTARGET
139,2022-01-22 19:58:17,Lime,Lime // Hybrid (new+repeat loans),3060294,500,fdf8a0e1-237a-4c8c-b208-bd6a8739d2b1,,843,LEADTARGET
140,2022-01-22 19:35:27,Lime,Lime // Hybrid (new+repeat loans),6029493,3000,5c038a01-c553-4e86-860e-00a5337a49eb,,843,LEADTARGET
141,2022-01-22 18:54:26,Lime,Lime // Hybrid (new+repeat loans),6031056,3000,84fc15fd-012b-4c0b-87f6-cfee0d0989e1,,244,LEADTARGET
142,2022-01-22 18:09:16,Lime,Lime // Hybrid (new+repeat loans),5948462,500,e3eb60e8-7ebc-4c9f-8fe6-cae6ad936c7a,,244,LEADTARGET
143,2022-01-22 15:42:18,Lime,Lime // Hybrid (new+repeat loans),4523460,3000,61dc0bd8-eb37-4461-844c-40f22c5e7c8e,,968,LEADTARGET
144,2022-01-22 13:43:04,Lime,Lime // Hybrid (new+repeat loans),6030087,1800,e4131fd4-9e35-408c-8be8-a6e4cd7bfd29,,843,LEADTARGET
145,2022-01-22 13:40:01,Lime,Lime // Hybrid (new+repeat loans),6030295,3000,553ac45f-0288-4aa4-b362-d07ef6ffadb6,,244,LEADTARGET
146,2022-01-22 13:30:15,Lime,Lime // Hybrid (new+repeat loans),6026264,1800,ce41500d-5824-40ba-ae4a-e888b0d91643,,796,LEADTARGET
147,2022-01-22 13:05:49,Konga,Konga // Hybrid (new+repeat loans),1978119,300,11d443be-3140-4a29-bf44-809ce28d5ba4,,841,LEADTARGET
148,2022-01-22 13:01:16,Lime,Lime // Hybrid (new+repeat loans),5946301,3000,9e11e727-4179-4681-b34f-e47cdd1a0fec,,843,LEADTARGET
149,2022-01-22 12:42:23,Konga,Konga // Hybrid (new+repeat loans),2026811,2400,c4b5f11e-b578-47fd-aa99-9b3ab1a3d6ea,,1380,LEADTARGET
150,2022-01-22 12:33:50,Lime,Lime // Hybrid (new+repeat loans),5960593,1800,0419efec-350f-46e5-84bb-63bb0f42eb25,,843,LEADTARGET
151,2022-01-22 12:13:12,Lime,Lime // Hybrid (new+repeat loans),5800411,1800,74404fb6-6a65-42f4-a645-c149cd3bd624,,1284,LEADTARGET
152,2022-01-22 11:40:07,Lime,Lime // Hybrid (new+repeat loans),5252080,1800,0a86d1a5-a07d-444e-a383-5e0b69432acb,,796,LEADTARGET
153,2022-01-22 11:15:45,Lime,Lime // Hybrid (new+repeat loans),6029408,3000,e42f1b76-0462-45b5-9a10-4598fa116f09,,790,LEADTARGET
154,2022-01-22 10:29:42,Lime,Lime // Hybrid (new+repeat loans),5901337,500,416ab436-7b4d-4f6d-a3d9-eadb7d14c868,,1284,LEADTARGET
155,2022-01-22 10:08:29,Konga,Konga // Hybrid (new+repeat loans),2026569,2400,de40bf38-9bef-405d-87c2-5e5e7e4cf537,,1380,LEADTARGET
156,2022-01-22 09:58:01,Konga,Konga // Hybrid (new+repeat loans),2007135,300,925f1518-86a3-4ed4-89c5-78e12561d591,,795,LEADTARGET
157,2022-01-22 09:15:06,Lime,Lime // Hybrid (new+repeat loans),3410776,4500,0c4b235d-93eb-4bf4-adb3-820f33ef9a2c,,843,LEADTARGET
158,2022-01-22 07:14:25,Lime,Lime // Hybrid (new+repeat loans),6028516,1800,e8053b74-3b38-4dba-a79f-2a2fcb970e87,,843,LEADTARGET
159,2022-01-22 05:26:48,Konga,Konga // Hybrid (new+repeat loans),2026359,2400,cf685e92-a96d-49ba-8d9d-71c2f39bd812,,789,LEADTARGET
160,2022-01-22 00:53:57,Lime,Lime // Hybrid (new+repeat loans),5953818,500,1f46e678-eef1-4050-a7bf-cf0581e56fff,,796,LEADTARGET
161,2022-01-21 21:44:06,Lime,Lime // Hybrid (new+repeat loans),6028109,1800,2e936e0c-9507-44ac-b9fe-6172a2c22817,,244,LEADTARGET
162,2022-01-21 20:56:15,Lime,Lime // Hybrid (new+repeat loans),5938769,500,6c1389bf-1422-4e86-9b02-b2a9b88b66a1,,794,LEADTARGET
163,2022-01-21 18:38:47,Lime,Lime // Hybrid (new+repeat loans),5989185,1800,4e56ab05-750e-498b-8fc1-8e1094476817,,843,LEADTARGET
164,2022-01-21 17:33:08,Lime,Lime // Hybrid (new+repeat loans),6025734,3000,33a98cb4-0178-4193-88b3-ae6674e69451,,796,LEADTARGET
165,2022-01-21 17:13:07,Konga,Konga // Hybrid (new+repeat loans),2017829,2400,e3a1f298-03b7-4d52-a09c-fc4a13dc2693,,1380,LEADTARGET
166,2022-01-21 16:04:39,Lime,Lime // Hybrid (new+repeat loans),5861049,1800,8355d0d1-4a7a-41a9-9f3f-47f57333fac6,,993,LEADTARGET
