,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
137,2022-01-16 05:56:13,Lime,Lime // Hybrid (new+repeat loans),5703237,1800,3PFZ1VBp68ZA8d1,,4QCp,CITYADS
138,2022-01-16 03:55:40,Lime,Lime // Hybrid (new+repeat loans),5849925,500,3PFZ1VBnjPZEwW9,,4QCp,CITYADS
139,2022-01-16 02:42:06,Lime,Lime // Hybrid (new+repeat loans),6001606,1800,3PFZ1VBlRyZmVuL,,4QCp,CITYADS
140,2022-01-16 02:28:27,Lime,Lime // Hybrid (new+repeat loans),5799742,500,3PFZ1VBlHvZ5nVs,,4QCp,CITYADS
141,2022-01-16 00:42:44,Lime,Lime // Hybrid (new+repeat loans),6002766,4500,3PFZ1VBjWsZAeQE,,4QCp,CITYADS
142,2022-01-15 23:32:51,Lime,Lime // Hybrid (new+repeat loans),5795417,4500,3PFZ1VBiY5ZmW7a,,4QCp,CITYADS
143,2022-01-15 23:23:03,Lime,Lime // Hybrid (new+repeat loans),4604194,500,3PFZ1VBiUCZednN,,4QCp,CITYADS
144,2022-01-15 23:11:01,Konga,Konga // Hybrid (new+repeat loans),1775123,300,99XZ1VrVN9ZECWq,,qjBwwR,CITYADS
145,2022-01-15 22:42:50,Lime,Lime // Hybrid (new+repeat loans),5570763,500,3PFZ1VBidxZ5jjF,,4QCp,CITYADS
146,2022-01-15 17:33:14,Lime,Lime // Hybrid (new+repeat loans),5907246,500,3PFZ1VBdawZ9Oab,,4QCp,CITYADS
147,2022-01-15 17:01:26,Lime,Lime // Hybrid (new+repeat loans),5672601,500,3PFZ1VBcLlZee0n,,4QCp,CITYADS
148,2022-01-15 16:04:07,Lime,Lime // Hybrid (new+repeat loans),5905089,500,3PFZ1VBbJIZAaf3,,r044Kw,CITYADS
149,2022-01-15 14:23:29,Lime,Lime // Hybrid (new+repeat loans),5660633,1800,3PFZ1VBa6WZ5owK,,4QCp,CITYADS
150,2022-01-15 13:14:34,Lime,Lime // Hybrid (new+repeat loans),5884036,500,3PFZ1VB94xZExHA,,4QCp,CITYADS
151,2022-01-15 11:46:09,Lime,Lime // Hybrid (new+repeat loans),5999292,4500,3PFZ1VB2UAZ9GVe,,4QCp,CITYADS
152,2022-01-15 10:25:15,Lime,Lime // Hybrid (new+repeat loans),5999575,4500,3PFZ1VB59WZn15F,,MjvkvA,CITYADS
153,2022-01-15 08:48:57,Lime,Lime // Hybrid (new+repeat loans),5893503,500,3PFZ1VB4OuZecCw,,4QCp,CITYADS
154,2022-01-15 06:12:56,Lime,Lime // Hybrid (new+repeat loans),4675838,500,3PFZ1VB2jjZEEf2,,4QCp,CITYADS
155,2022-01-15 02:24:02,Lime,Lime // Hybrid (new+repeat loans),5849925,3000,3PFZ1VAXz7Ze7Rr,,4QCp,CITYADS
156,2022-01-15 00:16:30,Lime,Lime // Hybrid (new+repeat loans),2675008,500,3PFZ1VqgujZiuPj,,4QCp,CITYADS
157,2022-01-14 23:30:42,Lime,Lime // Hybrid (new+repeat loans),5998617,4500,3PFZ1VAUOHZA80i,,4QCp,CITYADS
158,2022-01-14 20:12:41,Lime,Lime // Hybrid (new+repeat loans),3573103,4500,3PFZ1VARpMZrlld,,4QCp,CITYADS
159,2022-01-14 17:54:37,Lime,Lime // Hybrid (new+repeat loans),5925343,500,3PFZ1Vukw5ZAab5,,3xlW,CITYADS
160,2022-01-14 14:52:52,Konga,Konga // Hybrid (new+repeat loans),2012698,2400,99XZ1VAMemZvJu5,,Q1z3QZ,CITYADS
161,2022-01-14 14:00:18,Lime,Lime // Hybrid (new+repeat loans),5326444,4500,3PFZ1VAL6TZn0B1,,4QCp,CITYADS
162,2022-01-14 12:39:26,Lime,Lime // Hybrid (new+repeat loans),5960265,3000,3PFZ1VAogKZEy3O,,4QCp,CITYADS
163,2022-01-14 10:56:35,Lime,Lime // Hybrid (new+repeat loans),5646844,3000,3PFZ1VAIoiZ9Gjh,,4QCp,CITYADS
164,2022-01-14 09:07:53,Lime,Lime // Hybrid (new+repeat loans),2581014,3000,3PFZ1VAGP3ZiuWJ,,4QCp,CITYADS
165,2022-01-14 08:48:28,Lime,Lime // Hybrid (new+repeat loans),5769648,4500,3PFZ1VAGwtZvII0,,4QCp,CITYADS
166,2022-01-14 08:38:52,Konga,Konga // Hybrid (new+repeat loans),685749,300,99XZ1VAFItZ9HVz,,5Fpi,CITYADS
167,2022-01-14 03:45:44,Lime,Lime // Hybrid (new+repeat loans),5995093,3000,3PFZ1VABAcZ9NBa,,4QCp,CITYADS
168,2022-01-14 02:51:33,Konga,Konga // Hybrid (new+repeat loans),1997837,300,99XZ1VAAO2ZiAEB,,sp3,CITYADS
169,2022-01-13 23:19:09,Lime,Lime // Hybrid (new+repeat loans),5994731,4500,3PFZ1VAxfOZA9uC,,4QCp,CITYADS
170,2022-01-13 19:18:03,Lime,Lime // Hybrid (new+repeat loans),5675359,3000,3PFZ1VAlXEZ5nwC,,4QCp,CITYADS
171,2022-01-13 17:55:11,Lime,Lime // Hybrid (new+repeat loans),5669926,4500,3PFZ1VAs9KZ9Ihs,,nZypxl,CITYADS
172,2022-01-13 14:12:24,Lime,Lime // Hybrid (new+repeat loans),5992679,3000,3PFZ1VAosXZn0hQ,,4QCp,CITYADS
173,2022-01-13 14:03:40,Lime,Lime // Hybrid (new+repeat loans),5758876,500,3PFZ1VAosAZAdep,,4QCp,CITYADS
174,2022-01-13 13:54:53,Lime,Lime // Hybrid (new+repeat loans),5771435,500,3PFZ1VAog1Ze6Af,,4QCp,CITYADS
175,2022-01-13 13:23:05,Konga,Konga CPA,2010825,2400,7WWZ1VAnGdZiAnF,,X6K4OA,CITYADS
176,2022-01-13 12:41:16,Lime,Lime // Hybrid (new+repeat loans),3393060,4500,3PFZ1VAljqZebIK,,4QCp,CITYADS
177,2022-01-13 09:24:23,Lime,Lime // Hybrid (new+repeat loans),4919927,500,3PFZ1VpjIqZEEhk,,4QCp,CITYADS
178,2022-01-13 06:45:00,Lime,Lime // Hybrid (new+repeat loans),5710044,4500,3PFZ1VxfnrZrjCB,,MjvkvA,CITYADS
179,2022-01-13 05:13:20,Lime,Lime // Hybrid (new+repeat loans),5990917,4500,3PFZ1VAecpZAekf,,4QCp,CITYADS
180,2022-01-12 12:08:46,Lime,Lime // Hybrid (new+repeat loans),5987560,4500,3PFZ1VzXwRZEwUH,,r0445w,CITYADS
181,2022-01-12 12:02:44,Lime,Lime // Hybrid (new+repeat loans),5074054,500,3PFZ1VzYiXZrqxu,,4QCp,CITYADS
182,2022-01-12 10:00:33,Lime,Lime // Hybrid (new+repeat loans),5186031,500,3PFZ1VzWkSZ9NH5,,4QCp,CITYADS
183,2022-01-12 06:47:31,Lime,Lime // Hybrid (new+repeat loans),5154406,500,3PFZ1VrmgcZroXe,,sp3,CITYADS
184,2022-01-11 19:03:32,Lime,Lime // Hybrid (new+repeat loans),5985093,3000,3PFZ1VzHJ4ZvJ3x,,4QCp,CITYADS
185,2022-01-11 13:17:36,Lime,Lime // Hybrid (new+repeat loans),5743395,4500,3PFZ1VzC5kZvKmn,,9L5,CITYADS
186,2022-01-11 10:22:55,Lime,Lime // Hybrid (new+repeat loans),5979117,4500,3PFZ1Vzzr5Zee1O,,4QCp,CITYADS
187,2022-01-11 09:49:04,Lime,Lime // Hybrid (new+repeat loans),5645095,500,3PFZ1VttHWZvOkI,,MjvkvA,CITYADS
188,2022-01-11 07:11:17,Lime,Lime // Hybrid (new+repeat loans),5339046,3000,3PFZ1VzwkzZAdaH,,9L5,CITYADS
189,2022-01-11 01:07:03,Lime,Lime // Hybrid (new+repeat loans),5927515,500,3PFZ1VzqxkZmUlh,,4QCp,CITYADS
190,2022-01-11 00:44:15,Lime,Lime // Hybrid (new+repeat loans),4012687,4500,3PFZ1VzpMHZ9IAz,,3xlW,CITYADS
191,2022-01-11 00:15:22,Lime,Lime // Hybrid (new+repeat loans),4426439,500,3PFZ1VnshiZiwEH,,4QCp,CITYADS
192,2022-01-11 00:11:46,Lime,Lime // Hybrid (new+repeat loans),5882493,500,3PFZ1VyDp9Zrkws,,MjvkvA,CITYADS
193,2022-01-10 20:25:20,Konga,Konga // Hybrid (new+repeat loans),2006040,2400,99XZ1VtbPUZ9Nbd,,eR,CITYADS
194,2022-01-10 19:28:25,Lime,Lime // Hybrid (new+repeat loans),5785249,500,3PFZ1Vzl08ZvP8F,,4QCp,CITYADS
195,2022-01-10 17:24:40,Konga,Konga CPA,1682669,2400,7WWZ1Vy1scZrpRi,,oY1RQk,CITYADS
196,2022-01-10 17:09:26,Lime,Lime // Hybrid (new+repeat loans),5606976,4500,3PFZ1VziEDZivYh,,4QCp,CITYADS
197,2022-01-10 17:03:37,Lime,Lime // Hybrid (new+repeat loans),5729912,500,3PFZ1VziFnZvPgM,,4QCp,CITYADS
198,2022-01-10 16:44:04,Lime,Lime // Hybrid (new+repeat loans),5683745,500,3PFZ1VqPYaZ9LXg,,4QCp,CITYADS
199,2022-01-10 15:49:22,Lime,Lime // Hybrid (new+repeat loans),5715281,500,3PFZ1VpkKLZAfcT,,mw4Jgp,CITYADS
200,2022-01-10 12:44:28,Lime,Lime // Hybrid (new+repeat loans),5795082,500,3PFZ1VzeuhZilvL,,3xlW,CITYADS
201,2022-01-10 07:56:30,Lime,Lime // Hybrid (new+repeat loans),5725393,500,3PFZ1VyItoZExhh,,MjvkvA,CITYADS
202,2022-01-10 07:18:56,Konga,Konga // Hybrid (new+repeat loans),1553553,300,99XZ1Vz9bMZ9Myo,,EloLQk,CITYADS
203,2022-01-10 06:33:06,Konga,Konga // Hybrid (new+repeat loans),1933792,300,99XZ1VwaJ2Z9Iio,,oY1RQk,CITYADS
204,2022-01-10 00:46:15,Lime,Lime // Hybrid (new+repeat loans),5799564,500,3PFZ1VrEmYZEyy5,,MjvkvA,CITYADS
205,2022-01-09 23:58:29,Konga,Konga CPA,2004313,2400,7WWZ1Vz2bUZe7YM,,5eDh,CITYADS
206,2022-01-09 21:36:27,Konga,Konga // Hybrid (new+repeat loans),1737160,300,99XZ1VyYpBZn26v,,sp3,CITYADS
