,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
119,2022-01-18 02:42:46,Konga,Konga // Hybrid (new+repeat loans),2018819,2400,,28054,,PDL-PROFIT
120,2022-01-18 02:34:52,Lime,Lime // Hybrid (new+repeat loans),5914272,500,544d442d873a10f830a3dda087e6ffbd7732e269,,28342,PDL-PROFIT
121,2022-01-17 17:59:16,Lime,Lime // Hybrid (new+repeat loans),5926666,3000,c62fc05942d6e40aad111ed0ca7d34cb5a510572,,26072,PDL-PROFIT
122,2022-01-17 17:08:31,Konga,Konga // Hybrid (new+repeat loans),2018176,2400,,27601,,PDL-PROFIT
123,2022-01-17 16:23:51,Lime,Lime // Hybrid (new+repeat loans),6009575,1800,8334012f3622644cc7a89612148f28cac80558a3,,18511,PDL-PROFIT
124,2022-01-17 12:39:22,Konga,Konga // Hybrid (new+repeat loans),2017646,2400,,27601,,PDL-PROFIT
125,2022-01-17 12:17:42,Lime,Lime // Hybrid (new+repeat loans),6008059,3000,c3f9f0fb06747e24f15c69c064698bccb19bd658,,28054,PDL-PROFIT
126,2022-01-17 11:26:52,Lime,Lime // Hybrid (new+repeat loans),6007926,4500,91cb3e13cdacc286cf94d0ac7e31405137de0323,,18511,PDL-PROFIT
127,2022-01-17 10:40:14,Lime,Lime // Hybrid (new+repeat loans),5826398,500,0d5efecf51d0d731d4a649149c4aa25bad1da921,,23324,PDL-PROFIT
128,2022-01-17 09:10:33,Lime,Lime // Hybrid (new+repeat loans),6007494,3000,ffb55e18831feb7a6e38dc7692c5b55b08605634,,18511,PDL-PROFIT
129,2022-01-17 00:13:00,Lime,Lime // Hybrid (new+repeat loans),5607878,500,bd97fb6e1e36b0afe6e9bc6ff7f7b2ba7795d7ab,,22199,PDL-PROFIT
130,2022-01-17 00:12:41,Lime,Lime // Hybrid (new+repeat loans),6004738,500,d063850e7b1d0a076607b4ab548186b440ba3825,,22279,PDL-PROFIT
131,2022-01-16 20:15:36,Lime,Lime // Hybrid (new+repeat loans),6006200,3000,415ce3e2223169eb3163cb0af617bf49c5aa9bd2,,18511,PDL-PROFIT
132,2022-01-16 14:34:41,Konga,Konga // Hybrid (new+repeat loans),2008826,300,,24886,,PDL-PROFIT
133,2022-01-16 14:19:25,Lime,Lime // Hybrid (new+repeat loans),6004738,3000,d063850e7b1d0a076607b4ab548186b440ba3825,,22279,PDL-PROFIT
134,2022-01-16 13:11:19,Konga,Konga // Hybrid (new+repeat loans),2015964,2400,,18511,,PDL-PROFIT
135,2022-01-16 12:09:21,Konga,Konga // Hybrid (new+repeat loans),1961652,2400,,27601,,PDL-PROFIT
136,2022-01-16 10:39:46,Lime,Lime // Hybrid (new+repeat loans),4309178,500,c8cb0c5a2aca90e3d2bf1d2ec500333a134019d0,,18827,PDL-PROFIT
137,2022-01-16 09:34:13,Konga,Konga // Hybrid (new+repeat loans),2009268,2400,,23041,,PDL-PROFIT
138,2022-01-16 07:39:40,Konga,Konga // Hybrid (new+repeat loans),2014122,2400,,27601,,PDL-PROFIT
139,2022-01-16 05:45:07,Konga,Konga // Hybrid (new+repeat loans),2015376,2400,,23041,,PDL-PROFIT
140,2022-01-16 00:37:47,Konga,Konga // Hybrid (new+repeat loans),2008544,2400,,23041,,PDL-PROFIT
141,2022-01-16 00:18:06,Lime,Lime // Hybrid (new+repeat loans),6002236,4500,d838b5709792385a74e910190e99cab0d341972e,,18511,PDL-PROFIT
142,2022-01-15 23:16:51,Lime,Lime // Hybrid (new+repeat loans),5416209,3000,32d7ded00fad947a8a040aca37d9ee139b8f1016,,23041,PDL-PROFIT
143,2022-01-15 22:25:27,Konga,Konga // Hybrid (new+repeat loans),2015082,2400,,27601,,PDL-PROFIT
144,2022-01-15 19:44:55,Lime,Lime // Hybrid (new+repeat loans),6002030,4500,6afdef649acd59d84af5182c912120f75f7325bb,,26072,PDL-PROFIT
145,2022-01-15 17:59:42,Lime,Lime // Hybrid (new+repeat loans),6001540,3000,950fa1d9ae491175380312fdcbf4332c8c86320d,,18511,PDL-PROFIT
146,2022-01-15 15:11:41,Lime,Lime // Hybrid (new+repeat loans),5327948,500,0187ed6145dcbe8609d3c50ea96afffdc2383341,,25634,PDL-PROFIT
147,2022-01-15 03:31:21,Lime,Lime // Hybrid (new+repeat loans),5999031,3000,017e6a6d41c9865d6ba37f3a6a9ab8a726eaf39d,,18511,PDL-PROFIT
148,2022-01-15 00:36:25,Lime,Lime // Hybrid (new+repeat loans),4771941,500,50fd4afa5ddcf275bdf79562e397c35d7bbe09b9,,25634,PDL-PROFIT
149,2022-01-14 12:57:18,Konga,Konga // Hybrid (new+repeat loans),1935089,300,,27601,,PDL-PROFIT
150,2022-01-14 12:35:59,Konga,Konga // Hybrid (new+repeat loans),2012457,2400,,27601,,PDL-PROFIT
151,2022-01-14 12:14:41,Konga,Konga // Hybrid (new+repeat loans),2004939,300,,27601,,PDL-PROFIT
152,2022-01-14 06:57:37,Konga,Konga // Hybrid (new+repeat loans),1776894,300,,23041,,PDL-PROFIT
153,2022-01-14 04:45:29,Lime,Lime // Hybrid (new+repeat loans),5995122,4500,fa70d3037443c625fb4d93d600fdc0c8f266e485,,25634,PDL-PROFIT
154,2022-01-14 02:17:55,Konga,Konga // Hybrid (new+repeat loans),2011900,2400,,27601,,PDL-PROFIT
155,2022-01-13 23:52:58,Konga,Konga // Hybrid (new+repeat loans),1978444,2400,,27601,,PDL-PROFIT
156,2022-01-13 19:23:27,Lime,Lime // Hybrid (new+repeat loans),5070020,4500,160d05fa9ee889043f8443030a3729b3802f6ae7,,18827,PDL-PROFIT
157,2022-01-13 13:57:19,Lime,Lime // Hybrid (new+repeat loans),5204779,500,45fae343c7440b867caf0bcfb5fa6cfaf4003c08,,27601,PDL-PROFIT
158,2022-01-13 09:52:31,Lime,Lime // Hybrid (new+repeat loans),5843212,3000,1be4b4943db7079ed3865e85a4f3440a3414fe3e,,22279,PDL-PROFIT
159,2022-01-13 09:13:31,Konga,Konga // Hybrid (new+repeat loans),2008765,2400,,23041,,PDL-PROFIT
160,2022-01-13 03:18:54,Konga,Konga // Hybrid (new+repeat loans),2009537,2400,,23041,,PDL-PROFIT
161,2022-01-12 18:21:43,Lime,Lime // Hybrid (new+repeat loans),3671966,3000,53c638d6269f6c04546a884ead3f11c40d94e6a3,,25634,PDL-PROFIT
162,2022-01-12 16:08:23,Lime,Lime // Hybrid (new+repeat loans),5988924,3000,3619b8cda9092c7368012e84510baa8f61115dd5,,18766,PDL-PROFIT
