,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2022-01-31 22:54:08,Lime,Lime // Hybrid (new+repeat loans),6073739,3000,61f835eee56530000159fa3c,,,BANKIROS
1,2022-01-31 18:23:59,Lime,Lime // Hybrid (new+repeat loans),5344651,500,61f7fe75e56530000159341e,,,BANKIROS
2,2022-01-31 18:05:00,Lime,Lime // Hybrid (new+repeat loans),6072706,4500,61f7f49fe565300001590d49,,,BANKIROS
3,2022-01-31 15:44:56,Lime,Lime // Hybrid (new+repeat loans),6069625,3000,61f75f73e56530000155ff68,,,BANKIROS
4,2022-01-31 15:24:48,Lime,Lime // Hybrid (new+repeat loans),6003060,500,61f7d255e5653000015868e7,,,BANKIROS
5,2022-01-31 15:09:57,Lime,Lime // Hybrid (new+repeat loans),5504867,500,61d36f1fe565300001b74e23,,,BANKIROS
6,2022-01-31 10:39:06,Konga,Konga // Hybrid (new+repeat loans),2002671,300,61f772cce565300001562f13,,,BANKIROS
7,2022-01-31 07:59:20,Lime,Lime // Hybrid (new+repeat loans),6069696,4500,61f76b8de5653000015618fe,,,BANKIROS
8,2022-01-31 07:30:58,Konga,Konga // Hybrid (new+repeat loans),2041702,2400,61f755c3e56530000155ee7e,,,BANKIROS
9,2022-01-31 06:19:53,Konga,Konga // Hybrid (new+repeat loans),1973492,2400,61d7e4ffe565300001e88b0f,,,BANKIROS
10,2022-01-31 01:32:25,Konga,Konga // Hybrid (new+repeat loans),2002235,300,61f65963e56530000152ca16,,,BANKIROS
11,2022-01-30 18:51:27,Konga,Konga // Hybrid (new+repeat loans),1529825,300,61f6b388e565300001549a02,,,BANKIROS
12,2022-01-30 17:37:20,Konga,Konga // Hybrid (new+repeat loans),1702829,2400,61f6a05ae5653000015449d3,,,BANKIROS
13,2022-01-30 16:05:04,Lime,Lime // Hybrid (new+repeat loans),6067269,1800,61f68acee56530000153e00b,,,BANKIROS
14,2022-01-30 15:50:58,Lime,Lime // Hybrid (new+repeat loans),5873825,500,61f25cdee5653000019f3ebd,,,BANKIROS
15,2022-01-29 18:41:56,Lime,Lime // Hybrid (new+repeat loans),5954779,500,61f55b0ee5653000014fe739,,,BANKIROS
16,2022-01-29 18:13:39,Lime,Lime // Hybrid (new+repeat loans),4307282,500,61f55882e5653000014fddf7,,,BANKIROS
17,2022-01-29 08:50:14,Konga,Konga // Hybrid (new+repeat loans),1780306,2400,61f4d022e5653000014cd9b0,,,BANKIROS
18,2022-01-29 05:50:00,Konga,Konga // Hybrid (new+repeat loans),1934065,2400,61f4a92ee5653000014c918b,,,BANKIROS
19,2022-01-28 23:50:17,Konga,Konga // Hybrid (new+repeat loans),2037993,2400,61f4555be5653000014c2a51,,,BANKIROS
