,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
93,2022-02-05 05:16:07,Lime,Lime // Hybrid (new+repeat loans),6091906,3000,9c39cd6397f36aa09fc26f9bae216664,,1,UNICOM24
94,2022-02-04 18:35:30,Lime,Lime // Hybrid (new+repeat loans),6091175,3000,fb6789840104565da6d39e1d79c749c9,,1,UNICOM24
95,2022-02-04 17:29:50,Lime,Lime // Hybrid (new+repeat loans),5827745,3000,ab20757d9602f00077ce18bc3cd1ff6a,,41476,UNICOM24
96,2022-02-04 17:15:25,Lime,Lime // Hybrid (new+repeat loans),6090281,3000,c6f74906ab44b37575b64c28756e8912,,1,UNICOM24
97,2022-02-04 16:14:01,Lime,Lime // Hybrid (new+repeat loans),5534756,3000,c3e56664ee876a6913e05c675ceab720,,20865,UNICOM24
98,2022-02-04 12:33:39,Lime,Lime // Hybrid (new+repeat loans),5993692,500,201717465f3075fc1d49ee6bfdd61eeb,,90863,UNICOM24
99,2022-02-04 12:24:27,Lime,Lime // Hybrid (new+repeat loans),4564275,1800,a7e45f0185ceb87cb202ea2705f5720f,,90847,UNICOM24
100,2022-02-04 09:16:13,Lime,Lime // Hybrid (new+repeat loans),6088486,3000,ba02dc6ec9cb2445389075630c6efa19,,41476,UNICOM24
101,2022-02-04 08:25:41,Lime,Lime // Hybrid (new+repeat loans),6086633,3000,d4e87ab3feb03a78baed6f1f4bab8f0a,,16110,UNICOM24
102,2022-02-04 05:10:50,Lime,Lime // Hybrid (new+repeat loans),4918421,500,c6ecbe5cac719fd020665155e04389c0,,19938,UNICOM24
103,2022-02-03 22:30:45,Lime,Lime // Hybrid (new+repeat loans),6087274,1800,38b933ca130a967bbaec493a5fabe83b,,1,UNICOM24
104,2022-02-03 19:21:19,Konga,Konga // Hybrid (new+repeat loans),2012435,300,b5a0c17df79757d3305addd905d29947,,1,UNICOM24
105,2022-02-03 16:38:29,Lime,Lime // Hybrid (new+repeat loans),6086267,4500,36cd51e965cad3f4b7779e6d0c866450,,172171,UNICOM24
106,2022-02-03 14:28:13,Lime,Lime // Hybrid (new+repeat loans),6085587,4500,b69f01253ea759cb375be8211d5d4f8d,,131584,UNICOM24
107,2022-02-03 14:06:50,Konga,Konga // Hybrid (new+repeat loans),2047509,2400,0a75c415c88aea08e14904bbd53a83db,,176552,UNICOM24
108,2022-02-03 12:00:55,Lime,Lime // Hybrid (new+repeat loans),5348762,3000,a054d2e85a22f2dc82c8324d000b4cf2,,41476,UNICOM24
109,2022-02-03 11:49:42,Lime,Lime // Hybrid (new+repeat loans),6026391,4500,e1edfd8ec61cdaffc73ef61e5037fe38,,20866,UNICOM24
110,2022-02-03 09:57:24,Konga,Konga // Hybrid (new+repeat loans),2045623,2400,bf3a103e94486b8f29d8329096e417a7,,175679,UNICOM24
111,2022-02-02 22:57:06,Lime,Lime // Hybrid (new+repeat loans),6083143,3000,8547b69690131b9ebfe1d3aed0d81940,,41476,UNICOM24
112,2022-02-02 14:42:37,Lime,Lime // Hybrid (new+repeat loans),6080860,4500,4c7c910a19b2538fc3f2cb5fd7082406,,176552,UNICOM24
113,2022-02-02 12:30:47,Lime,Lime // Hybrid (new+repeat loans),3832088,4500,73ddd6ba34ae6b7d14a546d9c7f219d7,,41476,UNICOM24
114,2022-02-02 11:33:27,Lime,Lime // Hybrid (new+repeat loans),5052657,500,3f2d4ec6c1cebb46f06843e88a47a41e,,1,UNICOM24
115,2022-02-02 11:25:16,Lime,Lime // Hybrid (new+repeat loans),6079946,3000,bcafeb00ed9109e47a7080b7dbe6796e,,172171,UNICOM24
116,2022-02-02 09:02:56,Lime,Lime // Hybrid (new+repeat loans),6079272,3000,b6b66c6c0e4341bcf1ee989b38296d8c,,107980,UNICOM24
117,2022-02-02 07:36:21,Lime,Lime // Hybrid (new+repeat loans),4758063,3000,c8e3583a9d4dcebb3aa54d2c8d7e9255,,41476,UNICOM24
118,2022-02-02 03:55:54,Lime,Lime // Hybrid (new+repeat loans),6078853,3000,7e389c8a7640b2e8c2a06193b7db949b,,90863,UNICOM24
119,2022-02-01 23:10:38,Lime,Lime // Hybrid (new+repeat loans),6058278,500,60eed683a28efb7adb5d93b379ce49f3,,172171,UNICOM24
120,2022-02-01 20:19:18,Lime,Lime // Hybrid (new+repeat loans),5725417,1800,c3cc336a8bdf08af0fecd45c05a71232,,20866,UNICOM24
121,2022-02-01 19:56:30,Lime,Lime // Hybrid (new+repeat loans),5930091,3000,72c4caa0442425bb445e39c6a9e75ea4,,16201,UNICOM24
122,2022-02-01 16:33:19,Konga,Konga // Hybrid (new+repeat loans),2044528,2400,f94b77a6ca1bba24add2b52d4d3240c2,,175679,UNICOM24
123,2022-02-01 13:13:44,Lime,Lime // Hybrid (new+repeat loans),6020196,4500,8e4f21b81d9c20c2b57bb6a0619c6702,,131553,UNICOM24
124,2022-02-01 09:01:36,Lime,Lime // Hybrid (new+repeat loans),6074712,3000,0778151e07d214358fd3a87a8aca00bf,,41476,UNICOM24
125,2022-02-01 09:01:24,Konga,Konga // Hybrid (new+repeat loans),2041996,2400,f268ede4bbb487a89fcf59c76ebd83b5,,175679,UNICOM24
