,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
329,2022-02-09 07:27:53,Lime,Lime // Hybrid (new+repeat loans),6111290,3000,102667c6da4e347060524e41e0c761,,,BANKI
330,2022-02-09 06:54:34,Lime,Lime // Hybrid (new+repeat loans),5397040,4500,10286690496de6e82708586c39107c,,,BANKI
331,2022-02-09 06:04:05,Lime,Lime // Hybrid (new+repeat loans),4593009,3000,1025fe2e9729a9c153aec9dcada9dd,,,BANKI
332,2022-02-09 04:21:04,Lime,Lime // Hybrid (new+repeat loans),6109166,3000,1020ad18e97927f17eb178bfb1f189,,,BANKI
333,2022-02-09 03:51:47,Lime,Lime // Hybrid (new+repeat loans),5848088,1800,102469ab5b49e7c16d628f08cb51c7,,,BANKI
334,2022-02-09 02:59:59,Lime,Lime // Hybrid (new+repeat loans),6110949,3000,102e84d13fa363dcefac4756e38d8f,,,BANKI
335,2022-02-09 02:09:35,Lime,Lime // Hybrid (new+repeat loans),5477534,500,102d88b4f9d6919a65f109cdebcb14,,,BANKI
336,2022-02-09 01:55:57,Lime,Lime // Hybrid (new+repeat loans),6110896,4500,102313ea05b45ed5970fad6e984307,,,BANKI
337,2022-02-09 01:06:15,Lime,Lime // Hybrid (new+repeat loans),3789759,500,102b72e6e3dbce32d385ca5bc32255,,,BANKI
338,2022-02-09 00:54:22,Lime,Lime // Hybrid (new+repeat loans),4996392,500,102f703e134b8dd734e94af88f1801,,,BANKI
339,2022-02-08 23:27:04,Lime,Lime // Hybrid (new+repeat loans),6110668,1800,102819af2a6e38c42622a033d6f9b5,,,BANKI
340,2022-02-08 22:48:47,Lime,Lime // Hybrid (new+repeat loans),777445,500,10214c8804a2dae2c66a179c0bb0c6,,,BANKI
341,2022-02-08 22:41:31,Lime,Lime // Hybrid (new+repeat loans),6110528,3000,10205704890af94fd215f7a4ce5e51,,,BANKI
342,2022-02-08 22:16:06,Lime,Lime // Hybrid (new+repeat loans),5970355,3000,102f31b966ef091badd37a1ecb2eef,,,BANKI
343,2022-02-08 22:13:45,Lime,Lime // Hybrid (new+repeat loans),4990194,500,1027142b27ef8a471693e7e6136f8e,,,BANKI
344,2022-02-08 22:09:00,Lime,Lime // Hybrid (new+repeat loans),6065017,500,10219f801449a4b50b128e7212a1b3,,,BANKI
345,2022-02-08 21:47:11,Lime,Lime // Hybrid (new+repeat loans),5808711,3000,102ee74edf65727bbf35245804e8b5,,,BANKI
346,2022-02-08 21:27:22,Lime,Lime // Hybrid (new+repeat loans),6018952,500,10252d514573b92fc67473de8f5c1f,,,BANKI
347,2022-02-08 20:33:00,Lime,Lime // Hybrid (new+repeat loans),6110111,4500,10213ac0f89bd4755ad5cb49d9a189,,,BANKI
348,2022-02-08 20:13:47,Lime,Lime // Hybrid (new+repeat loans),5028390,500,10210e88df4c723f31ae3509195d7d,,,BANKI
349,2022-02-08 20:08:04,Konga,Konga CPA,2056386,2400,102891da9ccb0f753c855489a85d26,,,BANKI
350,2022-02-08 19:18:14,Lime,Lime // Hybrid (new+repeat loans),5781166,500,102e879b5655ea59f408120f0d99a0,,,BANKI
351,2022-02-08 18:48:59,Lime,Lime // Hybrid (new+repeat loans),6067027,3000,102a312cc23f0ea58188ec4f300c68,,,BANKI
352,2022-02-08 18:20:37,Lime,Lime // Hybrid (new+repeat loans),5963339,3000,102282ffe4a046ceed10519320fea4,,,BANKI
353,2022-02-08 17:25:24,Lime,Lime // Hybrid (new+repeat loans),5069569,500,1020ca487461977703cabd83713f4b,,,BANKI
354,2022-02-08 17:11:09,Lime,Lime // Hybrid (new+repeat loans),6109298,3000,1026dcf704f89667fcefc6f71ff3d2,,,BANKI
355,2022-02-08 17:10:24,Lime,Lime // Hybrid (new+repeat loans),6109146,4500,102736b947f3f636ee7d542fe46fa7,,,BANKI
356,2022-02-08 17:05:06,Lime,Lime // Hybrid (new+repeat loans),5743030,4500,1025d51e2b128a8ce05c27d9903861,,,BANKI
357,2022-02-08 17:04:30,Lime,Lime // Hybrid (new+repeat loans),6005863,3000,102cae7af8608683e9ad0ec6e976fe,,,BANKI
