,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
242,2022-02-02 23:51:21,Konga,Konga // Hybrid (new+repeat loans),1772290,2400,deb6b1c7-ca6e-4a11-a354-3b39b8cdfe48,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
243,2022-02-02 23:08:34,Konga,Konga // Hybrid (new+repeat loans),2046699,2400,60c0cba9-5630-40f0-ac38-64672e3519a1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
244,2022-02-02 22:25:37,Konga,Konga // Hybrid (new+repeat loans),2046715,2400,0d51f658-50ca-4b51-a356-7208d91eb5be,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
245,2022-02-02 20:31:18,Konga,Konga // Hybrid (new+repeat loans),2043771,2400,9e14eb4c-a0ef-4a0f-bff1-f6bc36b72f49,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
246,2022-02-02 18:28:50,Konga,Konga // Hybrid (new+repeat loans),2046403,2400,5a373b09-ce46-43b3-a0eb-ba52eaf17819,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
247,2022-02-02 18:17:52,Konga,Konga // Hybrid (new+repeat loans),2046387,2400,ee59d005-e2bb-4461-b0c4-aae1137e5f17,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
248,2022-02-02 17:44:39,Lime,Lime // Hybrid (new+repeat loans),6081893,1800,8d53d05c-49c8-4cad-9fa2-2b57234acd35,,dc770ac9-d481-4027-9c05-e78cc0d4a211,LEADCRAFT
249,2022-02-02 16:14:40,Konga,Konga // Hybrid (new+repeat loans),1942911,2400,13ba618a-5b0f-4337-b5ef-ec11062da5ce,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
250,2022-02-02 16:02:16,Konga,Konga // Hybrid (new+repeat loans),2046170,2400,59da458f-3b13-49aa-8a9e-5ddb59644a1e,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
251,2022-02-02 15:55:42,Konga,Konga // Hybrid (new+repeat loans),2044111,2400,91fbfe06-f3df-4d63-ae78-b6fed8e1f910,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
252,2022-02-02 15:37:28,Konga,Konga // Hybrid (new+repeat loans),1891413,300,58dd7bea-d4e1-43b0-8c66-bf9332c04c96,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
253,2022-02-02 15:11:39,Konga,Konga // Hybrid (new+repeat loans),2046092,2400,90d92b88-bcf7-4575-b903-4507bf3b1b0d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
254,2022-02-02 14:21:49,Konga,Konga // Hybrid (new+repeat loans),2045977,2400,6a666cbd-9ee4-49fb-a0ab-622b5f8eea97,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
255,2022-02-02 13:40:18,Konga,Konga // Hybrid (new+repeat loans),2026474,300,ae4bac76-8a77-40d7-8249-9f9e8c56738d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
256,2022-02-02 13:39:12,Konga,Konga // Hybrid (new+repeat loans),2045894,2400,dc84b1c5-87a5-4365-a32d-1d37092fd897,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
257,2022-02-02 13:16:00,Konga,Konga // Hybrid (new+repeat loans),2045839,2400,831b176f-3112-4dc8-9cb3-7c3e4c059319,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
258,2022-02-02 11:41:22,Konga,Konga // Hybrid (new+repeat loans),2040349,2400,b1805e86-753b-4146-8b9a-7546639dd76d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
259,2022-02-02 11:03:28,Konga,Konga // Hybrid (new+repeat loans),2045579,2400,3652e556-eb8f-4095-849b-3c0e3a75ebbd,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
260,2022-02-02 09:54:58,Konga,Konga // Hybrid (new+repeat loans),2044101,2400,755ffdcb-998f-4c77-9612-a8fc7d15a6e1,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
261,2022-02-02 07:12:50,Konga,Konga // Hybrid (new+repeat loans),2043570,2400,9c63b49f-5004-4f69-9912-4e6a28907a17,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
262,2022-02-02 06:27:50,Konga,Konga // Hybrid (new+repeat loans),2040565,300,88ef029b-0628-404c-9541-d572bd0c5e6c,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
263,2022-02-02 05:32:47,Konga,Konga // Hybrid (new+repeat loans),2001347,300,5408ce2c-57ec-4707-8603-05103dbff44a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
264,2022-02-02 05:11:39,Konga,Konga // Hybrid (new+repeat loans),2043510,300,0322f33f-b61b-4b1f-abb8-d6549b5d8357,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
