,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
78,2022-02-08 02:48:07,Lime,Lime // Hybrid (new+repeat loans),6048552,500,6201ae18e565300001f9eae1,,,BANKIROS
79,2022-02-07 16:05:58,Konga,Konga // Hybrid (new+repeat loans),1998934,2400,620117e7e5653000016a7319,,,BANKIROS
80,2022-02-07 14:25:22,Lime,Lime // Hybrid (new+repeat loans),5137058,500,61e591c1e565300001806b7b,,,BANKIROS
81,2022-02-07 14:20:53,Lime,Lime // Hybrid (new+repeat loans),5419218,500,6200ff59e565300001405018,,,BANKIROS
82,2022-02-07 12:20:03,Konga,Konga // Hybrid (new+repeat loans),2020823,300,6200e25de565300001b7c2e2,,,BANKIROS
83,2022-02-07 11:52:12,Lime,Lime // Hybrid (new+repeat loans),6102874,1800,6200da7ce565300001348a91,,,BANKIROS
84,2022-02-07 11:50:45,Lime,Lime // Hybrid (new+repeat loans),5129609,1800,6200dbe4e565300001349260,,,BANKIROS
85,2022-02-07 11:44:45,Lime,Lime // Hybrid (new+repeat loans),5768344,500,61e7a310e56530000139171b,,,BANKIROS
86,2022-02-07 05:22:09,Lime,Lime // Hybrid (new+repeat loans),5770467,500,61ffb2b4e56530000127bbc3,,,BANKIROS
87,2022-02-06 14:56:27,Lime,Lime // Hybrid (new+repeat loans),5854750,500,61ffb65fe56530000127cc9c,,,BANKIROS
