,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
455,2022-02-07 12:49:01,Lime,Lime // Hybrid (new+repeat loans),6103016,3000,a0099dd510b44a61af8cee8efb4b6fbb,,15,LEADSTECH
456,2022-02-07 12:40:52,Konga,Konga CPA,2052843,2400,,,beb9739fb9d1462492389408b1306e8a,LEADSTECH
457,2022-02-07 12:16:22,Lime,Lime // Hybrid (new+repeat loans),6102971,3000,17ac4f1ccb8e4165a6e9f2d7380bcbfb,,8,LEADSTECH
458,2022-02-07 11:43:45,Lime,Lime // Hybrid (new+repeat loans),6043135,3000,3ccb559aa9664c53bd95fa17ade3cece,,13,LEADSTECH
459,2022-02-07 11:42:51,Lime,Lime // Hybrid (new+repeat loans),5787057,3000,5d1cb8aa03df4ee5893dcf2f2e62fe6f,,13,LEADSTECH
460,2022-02-07 11:42:43,Lime,Lime // Hybrid (new+repeat loans),6102744,3000,260becc693894c0eb982c67b73b70f67,,102,LEADSTECH
461,2022-02-07 11:26:47,Konga,Konga CPA,2053625,2400,,81,60ea57681d12485298ee225b0d10eb0e,LEADSTECH
462,2022-02-07 11:25:43,Lime,Lime // Hybrid (new+repeat loans),6102639,1800,0f5e08933fe846d089447e4dafed3601,,13,LEADSTECH
463,2022-02-07 11:18:46,Konga,Konga CPA,2053581,2400,,cashr-tb,53ff17d0783140138d3383e24d047500,LEADSTECH
464,2022-02-07 11:09:37,Konga,Konga CPA,2053577,2400,,cashr-tb,bf8372f07e404669a40eca5f3f75e984,LEADSTECH
465,2022-02-07 11:07:05,Lime,Lime // Hybrid (new+repeat loans),5954111,3000,6c14f0adbd79480888e5b9a381e179cc,,8,LEADSTECH
466,2022-02-07 10:59:26,Konga,Konga CPA,1991271,2400,,41,041c9a38926743e1816e7fa3d35ff02f,LEADSTECH
467,2022-02-07 10:33:44,Lime,Lime // Hybrid (new+repeat loans),5769405,500,0210b8d3211c4a3186e648cc28f6f18e,,8,LEADSTECH
468,2022-02-07 10:28:14,Lime,Lime // Hybrid (new+repeat loans),5854194,3000,4f40d17046b5459abc99c8466d26f2f2,,8,LEADSTECH
469,2022-02-07 10:21:10,Konga,Konga CPA,2053464,2400,,cashr-tb,5676e3c491d14e4fad62a8359e74e913,LEADSTECH
470,2022-02-07 09:57:17,Lime,Lime // Hybrid (new+repeat loans),5845292,1800,e4764df1556949e4bc3c8c52db3037f4,,13,LEADSTECH
471,2022-02-07 09:44:12,Konga,Konga CPA,1868104,2400,,cashrtb-publish,77f6c856ffa444068523e87397a16a25,LEADSTECH
472,2022-02-07 09:28:55,Lime,Lime // Hybrid (new+repeat loans),6102187,3000,f0e8872055524f5996776d39cffa0456,,15,LEADSTECH
473,2022-02-07 08:56:42,Lime,Lime // Hybrid (new+repeat loans),5592739,1800,4a6432c2ea304407aedcbe6025ce288f,,13,LEADSTECH
474,2022-02-07 07:58:21,Konga,Konga CPA,2052292,2400,,,b0a9411a0a954a12b31b3ae3a2107154,LEADSTECH
475,2022-02-07 06:27:11,Konga,Konga CPA,2052031,2400,,,406a3fb877f44e6489e83fd62dede0b8,LEADSTECH
476,2022-02-07 05:47:25,Lime,Lime // Hybrid (new+repeat loans),5834308,1800,8b690fcb2c494806a5ec16993f26958b,,13,LEADSTECH
477,2022-02-07 04:51:46,Konga,Konga CPA,2052992,2400,,13344174,ea64750301194494bd7504ebd1fb29f9,LEADSTECH
478,2022-02-07 04:21:15,Lime,Lime // Hybrid (new+repeat loans),4251025,500,30f28eba66dc4075bdbcb851037730da,,8,LEADSTECH
479,2022-02-07 03:55:37,Lime,Lime // Hybrid (new+repeat loans),6097066,1800,54092b46c3eb49b28fd1b40bd0ae2a25,,17,LEADSTECH
480,2022-02-07 03:46:54,Lime,Lime // Hybrid (new+repeat loans),6020426,3000,9c68f13f860244a7a7272a2f618ef282,,17,LEADSTECH
481,2022-02-07 02:13:45,Lime,Lime // Hybrid (new+repeat loans),6003556,4500,2b27242049ca4cc9a12132f4527849c7,,15,LEADSTECH
482,2022-02-07 01:10:49,Lime,Lime // Hybrid (new+repeat loans),5780300,1800,9cae92f8169641c5b5aa7fce6a698579,,102,LEADSTECH
483,2022-02-07 00:41:11,Konga,Konga CPA,2053067,2400,,,e66e01078b3643fc99811964dedf05c6,LEADSTECH
484,2022-02-07 00:28:46,Lime,Lime // Hybrid (new+repeat loans),6101320,4500,64d1f3658bf84c0494b362befe7a9d89,,15,LEADSTECH
485,2022-02-07 00:18:38,Lime,Lime // Hybrid (new+repeat loans),2946383,1800,e6c43463defd4cc69457d8076804fb37,,13,LEADSTECH
486,2022-02-07 00:18:33,Lime,Lime // Hybrid (new+repeat loans),6011190,500,8760c5f7c9c54e48811d3dc34b25ff51,,8,LEADSTECH
487,2022-02-06 21:59:21,Lime,Lime // Hybrid (new+repeat loans),6100621,3000,a3b70a2f67164cf3bf6d232f8126eeb3,,8,LEADSTECH
488,2022-02-06 21:35:19,Lime,Lime // Hybrid (new+repeat loans),6100984,3000,0e2da80a48514391aa5e181ffac34051,,8,LEADSTECH
489,2022-02-06 20:54:48,Lime,Lime // Hybrid (new+repeat loans),6100835,4500,47264cce1e5c463685d72b51df9c20f0,,8,LEADSTECH
490,2022-02-06 20:51:05,Konga,Konga CPA,2052842,2400,,231_5D,b7d594725206422592828fd696d3e369,LEADSTECH
491,2022-02-06 20:33:11,Konga,Konga CPA,2052820,2400,,,fd10a423dddb4afd9c54c9859e13f6b7,LEADSTECH
492,2022-02-06 20:17:10,Konga,Konga CPA,1948255,2400,,,3f9c620fea1b4206b9873916f4b6d788,LEADSTECH
493,2022-02-06 19:35:31,Lime,Lime // Hybrid (new+repeat loans),6073607,4500,e13400e841f845489e125340b6faa9f4,,15,LEADSTECH
494,2022-02-06 19:23:00,Lime,Lime // Hybrid (new+repeat loans),5250702,500,6812fee8241a49a38b33295e9eb790c7,,15,LEADSTECH
495,2022-02-06 19:12:00,Lime,Lime // Hybrid (new+repeat loans),6100391,3000,b8943fdffa0a4f66adc1d1d25a3c2bd4,,13,LEADSTECH
496,2022-02-06 19:11:18,Lime,Lime // Hybrid (new+repeat loans),5960358,1800,fa74eae9ae97460c82fffd0dc64949be,,13,LEADSTECH
497,2022-02-06 16:37:11,Lime,Lime // Hybrid (new+repeat loans),5840474,500,23dd4f40024f4774a58c9a3382ae6435,,13,LEADSTECH
498,2022-02-06 16:08:06,Lime,Lime // Hybrid (new+repeat loans),5842748,500,65e253d302e2403d94541bafdf2f57a5,,8,LEADSTECH
499,2022-02-06 15:52:26,Konga,Konga CPA,2052299,2400,,55,5f4bd8cf1f534e74b635f97b0990cac4,LEADSTECH
500,2022-02-06 15:47:12,Lime,Lime // Hybrid (new+repeat loans),6099547,3000,6bba255647554d5a95c3d418172f168e,,15,LEADSTECH
501,2022-02-06 15:32:57,Lime,Lime // Hybrid (new+repeat loans),5343474,1800,7c9670ffdb1a4153bb57bb52e18ec2b2,,13,LEADSTECH
502,2022-02-06 15:18:26,Lime,Lime // Hybrid (new+repeat loans),3176854,1800,4d20d6b927444fa0aded28be4ecd93ab,,15,LEADSTECH
503,2022-02-06 14:59:14,Lime,Lime // Hybrid (new+repeat loans),5075346,4500,edbd7f9555e0465b894313f6f1dbbb01,,102,LEADSTECH
504,2022-02-06 14:33:07,Konga,Konga CPA,2052217,2400,,,6efe1803028747bfabf9b58d1affbdf7,LEADSTECH
505,2022-02-06 14:30:19,Lime,Lime // Hybrid (new+repeat loans),5415958,1800,a4c79eb10de8450e86c54b511a826e9a,,8,LEADSTECH
506,2022-02-06 13:30:45,Konga,Konga CPA,2050195,2400,,cashrtb-publish,3c388ef68e944b66ab9c4a1072507a47,LEADSTECH
507,2022-02-06 13:29:34,Lime,Lime // Hybrid (new+repeat loans),5940565,1800,e5a111649b2f4f268c2494ed61308a4e,,13,LEADSTECH
508,2022-02-06 13:13:44,Lime,Lime // Hybrid (new+repeat loans),6098694,3000,b659c32655044fc49e4ffbf10c50f663,,8,LEADSTECH
509,2022-02-06 12:51:05,Konga,Konga CPA,2051985,2400,,cashr-tb,f9478d72c40b45c091060f709cfbb3ee,LEADSTECH
510,2022-02-06 12:50:28,Lime,Lime // Hybrid (new+repeat loans),5292847,500,e72542b936054c39bb8f1e793b3a2bfc,,8,LEADSTECH
511,2022-02-06 12:47:49,Konga,Konga CPA,2051987,2400,,28,d2b3553ed3e741a7a415861fefc4708d,LEADSTECH
512,2022-02-06 12:34:54,Konga,Konga CPA,2051965,2400,,,3b64bb1d9903496880a4c9fd56f5ca74,LEADSTECH
513,2022-02-06 12:03:03,Lime,Lime // Hybrid (new+repeat loans),6095653,1800,cb8b8cc2c4ba4721a2f75e0d2c9c61b2,,15,LEADSTECH
514,2022-02-06 11:48:41,Lime,Lime // Hybrid (new+repeat loans),6098171,3000,cda5d2f496844765b17c8ee06e995c48,,8,LEADSTECH
515,2022-02-06 11:32:28,Lime,Lime // Hybrid (new+repeat loans),5957105,3000,0c1ebeec2c954d1f9711abaa9d51354d,,13,LEADSTECH
516,2022-02-06 11:24:11,Konga,Konga CPA,2051807,2400,,cashrtb-publish,60eeba798e4e42c7b0700003706e3613,LEADSTECH
517,2022-02-06 10:37:19,Lime,Lime // Hybrid (new+repeat loans),5476571,1800,0185ae28574344469b54db3e08cd997a,,8,LEADSTECH
518,2022-02-06 09:56:07,Lime,Lime // Hybrid (new+repeat loans),5835687,3000,7a063525d9f7431dad40f34f9280e94a,,15,LEADSTECH
519,2022-02-06 09:41:01,Lime,Lime // Hybrid (new+repeat loans),6097667,3000,5b334477e25a42f9859d08c0683c469d,,13,LEADSTECH
520,2022-02-06 09:11:28,Lime,Lime // Hybrid (new+repeat loans),5462972,1800,fc24137c957541fd9ea310c6c1975e59,,8,LEADSTECH
521,2022-02-06 08:31:35,Lime,Lime // Hybrid (new+repeat loans),5996616,1800,17a19371adfc4294a35afff1b92231e8,,13,LEADSTECH
522,2022-02-06 08:24:18,Lime,Lime // Hybrid (new+repeat loans),5928742,1800,1191f2fa060e4625984bf2c6b9280891,,15,LEADSTECH
523,2022-02-06 07:37:04,Lime,Lime // Hybrid (new+repeat loans),5294594,3000,7cea9f3c749d4d75b91ea44d3cb5a6e0,,13,LEADSTECH
524,2022-02-06 06:17:19,Lime,Lime // Hybrid (new+repeat loans),6097179,3000,bf32997784914768a2afa2b65bc1a812,,8,LEADSTECH
525,2022-02-06 06:15:19,Konga,Konga CPA,2051487,2400,,,e0689647e57343b3b91f5020b0a61248,LEADSTECH
526,2022-02-06 04:46:38,Konga,Konga CPA,2051453,2400,,19,64f89cb4f3a54f2da797e60837d04100,LEADSTECH
527,2022-02-06 04:25:54,Konga,Konga CPA,2051446,2400,,,4a65a306270547fcb1dfb1e1ce33cfd7,LEADSTECH
528,2022-02-06 01:32:27,Lime,Lime // Hybrid (new+repeat loans),4853435,500,1c6be96cbd1d4ca0baa2bec0ba9db89a,,8,LEADSTECH
529,2022-02-06 01:20:50,Konga,Konga CPA,2051368,2400,,14,1e9c092a436b40d18e4f39fba152545b,LEADSTECH
530,2022-02-06 00:08:20,Konga,Konga CPA,2051332,2400,,,e9eabb3c3e2f495b9fec073d4fec6bf9,LEADSTECH
531,2022-02-05 22:33:45,Lime,Lime // Hybrid (new+repeat loans),5315892,1800,8602964f1462445484bc548450b9d612,,15,LEADSTECH
532,2022-02-05 21:26:39,Konga,Konga CPA,2051167,2400,,,afc6ffbff8534b1f808ed252bf5c722d,LEADSTECH
533,2022-02-05 21:13:27,Lime,Lime // Hybrid (new+repeat loans),6096199,3000,1079b66370f2413ba969d7f521a22d63,,8,LEADSTECH
534,2022-02-05 20:53:19,Konga,Konga CPA,2023223,2400,,,d946cba6b0b1453bad9026903a4b8e44,LEADSTECH
535,2022-02-05 20:23:07,Konga,Konga CPA,1850199,2400,,,e5ecffadccb042db8fa1bf2111df3978,LEADSTECH
536,2022-02-05 19:59:49,Konga,Konga CPA,2051104,2400,,cash1t-f6,e3ad6b4358364161a5dfd78de2fc83f3,LEADSTECH
537,2022-02-05 18:49:35,Lime,Lime // Hybrid (new+repeat loans),5744239,500,967eebc335e642dda616f27a4f6537de,,9,LEADSTECH
538,2022-02-05 18:12:39,Konga,Konga CPA,2050965,2400,,27,e3aab3d2adcd41e6be7ebe63889e6d75,LEADSTECH
539,2022-02-05 18:04:15,Lime,Lime // Hybrid (new+repeat loans),6094558,3000,10ac875eebdb4fa9b2f2db1fa71c8a11,,102,LEADSTECH
540,2022-02-05 17:56:27,Lime,Lime // Hybrid (new+repeat loans),5848026,500,465fe1db7dc545558ef6c5e2cafbca34,,8,LEADSTECH
541,2022-02-05 17:40:06,Konga,Konga CPA,2050917,2400,,3,6931d40dd2484b528a1763fe52d671f6,LEADSTECH
542,2022-02-05 17:17:38,Lime,Lime CPA,5609857,3000,,answer_1,4d1d364f279847be9e9b7783c0b5b09b,LEADSTECH
543,2022-02-05 16:41:13,Lime,Lime // Hybrid (new+repeat loans),6095035,3000,370d40c003e942c0bde3a10b6927fa75,,17,LEADSTECH
544,2022-02-05 16:31:08,Lime,Lime // Hybrid (new+repeat loans),6094908,1800,0b1d29b9894445d1b1e88a0e8bc7b120,,8,LEADSTECH
545,2022-02-05 16:06:28,Konga,Konga CPA,2050760,2400,,,be596a59a7394374835ec8210ffd3103,LEADSTECH
546,2022-02-05 15:58:31,Konga,Konga CPA,1975670,2400,,23,68f291b951a74d4297e8207e14a0e917,LEADSTECH
547,2022-02-05 15:56:38,Konga,Konga CPA,1933555,2400,,,5de0986b836647e5bc8b067b5718ace7,LEADSTECH
548,2022-02-05 15:34:07,Lime,Lime // Hybrid (new+repeat loans),6052707,3000,2e57dbe39da3433182afc3cc31dcdd34,,13,LEADSTECH
549,2022-02-05 15:12:34,Lime,Lime // Hybrid (new+repeat loans),4370281,500,41f687b599754958af46f97518cc9388,,8,LEADSTECH
550,2022-02-05 14:46:02,Konga,Konga CPA,1987081,2400,,,d5b5422707b34b9c90284be35e31eb15,LEADSTECH
551,2022-02-05 14:14:52,Lime,Lime // Hybrid (new+repeat loans),6094248,3000,114d00e7500745e38a04509aa8e8fb44,,13,LEADSTECH
552,2022-02-05 13:32:31,Lime,Lime // Hybrid (new+repeat loans),5788607,3000,56038c8e158b4df0a930ff256fb46d19,,15,LEADSTECH
553,2022-02-05 13:18:39,Lime,Lime // Hybrid (new+repeat loans),6093863,3000,e8910004818a4720bf6f1528d5e5b620,,8,LEADSTECH
554,2022-02-05 13:08:43,Lime,Lime // Hybrid (new+repeat loans),6091777,1800,560bf41d8c864ef4a19fd1da1b3cb94e,,8,LEADSTECH
555,2022-02-05 13:05:29,Lime,Lime // Hybrid (new+repeat loans),5928952,1800,1a0adc9b8e674a0ca6c41bc97fb5a801,,3,LEADSTECH
556,2022-02-05 12:58:45,Lime,Lime // Hybrid (new+repeat loans),2619869,500,75c93a849f504c09bf605df870e16f32,,8,LEADSTECH
557,2022-02-05 12:03:06,Konga,Konga CPA,2050301,2400,,31,fdcaaf7ea4ac47d4aca49f301dfedcdb,LEADSTECH
558,2022-02-05 12:00:36,Lime,Lime // Hybrid (new+repeat loans),6093423,1800,8138ae5dc6944158bab3ccc4bab1d077,,15,LEADSTECH
559,2022-02-05 11:51:30,Lime,Lime // Hybrid (new+repeat loans),5705540,4500,a768277553fc4d31a372e83048a91309,,8,LEADSTECH
560,2022-02-05 11:47:01,Konga,Konga CPA,1990667,2400,,15,0846fbbb99474630a97586fc59e82b91,LEADSTECH
561,2022-02-05 11:27:55,Lime,Lime // Hybrid (new+repeat loans),2810056,1800,17c2dbd75d1a4e78b5a769d135123ceb,,8,LEADSTECH
562,2022-02-05 11:06:29,Lime,Lime // Hybrid (new+repeat loans),5319876,500,cc5abf84a7ff4e1a95ee6f0410c17fe2,,8,LEADSTECH
563,2022-02-05 10:42:04,Lime,Lime // Hybrid (new+repeat loans),3822466,1800,dc49f5a47abc467bb10d8e0ef4e3ba18,,8,LEADSTECH
564,2022-02-05 10:39:39,Lime,Lime // Hybrid (new+repeat loans),5953432,1800,29e1cf450e284e14b068d266c9508196,,102,LEADSTECH
565,2022-02-05 10:33:39,Lime,Lime // Hybrid (new+repeat loans),5629904,500,f6c5b4a9826c4e378045580fdfc2ed9a,,8,LEADSTECH
566,2022-02-05 10:11:57,Lime,Lime // Hybrid (new+repeat loans),5918662,3000,255be57b3b79463a973683907947a1ea,,13,LEADSTECH
567,2022-02-05 10:11:06,Konga,Konga CPA,2050136,2400,,,690f7a765799411fa5b4e0fd510e4852,LEADSTECH
568,2022-02-05 09:32:06,Konga,Konga CPA,2050104,2400,,cashr-tb,99fceaa6c6304dfdaeca2dc4af6d6ae0,LEADSTECH
569,2022-02-05 09:24:12,Lime,Lime // Hybrid (new+repeat loans),4851516,4500,31db74a374124c0c938461810ec1a50f,,8,LEADSTECH
570,2022-02-05 09:21:13,Konga,Konga CPA,2050050,2400,,HvHEZ,653f71193cf148e883c51a13815202e3,LEADSTECH
571,2022-02-05 09:12:35,Lime,Lime // Hybrid (new+repeat loans),5022710,500,40b8be4634a240889300483cc2d7591b,,17,LEADSTECH
572,2022-02-05 09:10:48,Lime,Lime // Hybrid (new+repeat loans),5953310,1800,33756318a7e647f3987c71b48de7849c,,13,LEADSTECH
573,2022-02-05 09:07:12,Konga,Konga CPA,2050071,2400,,,949fbd35debd4d629dcdf992953a9617,LEADSTECH
574,2022-02-05 08:50:13,Lime,Lime // Hybrid (new+repeat loans),4194492,500,2736c546da9b445d96c88317eb3514e1,,17,LEADSTECH
575,2022-02-05 07:52:32,Lime,Lime // Hybrid (new+repeat loans),6005292,500,333f46746cdd4f0c8ce4d39b809895c0,,8,LEADSTECH
576,2022-02-05 07:29:29,Lime,Lime // Hybrid (new+repeat loans),6071411,3000,16fafb1ac7ae4a45972725366207d617,,8,LEADSTECH
577,2022-02-05 07:20:06,Lime,Lime // Hybrid (new+repeat loans),5077356,3000,d14b777409704e6d80c9bee18f92b6b5,,15,LEADSTECH
578,2022-02-05 07:10:46,Lime,Lime // Hybrid (new+repeat loans),6092595,1800,c1574fa7e9824156892feb497c65b3ca,,8,LEADSTECH
579,2022-02-05 06:28:48,Lime,Lime // Hybrid (new+repeat loans),6092522,3000,cba7538319ad46ba9bc023f6dd009a4e,,8,LEADSTECH
580,2022-02-05 04:27:21,Konga,Konga CPA,1940308,2400,,tOGas,adece0b962c74c3a8d5339a15db4a87b,LEADSTECH
581,2022-02-05 02:44:43,Lime,Lime // Hybrid (new+repeat loans),4724194,500,f9f3b0a34a3a44e39799e25e88b0c01f,,102,LEADSTECH
582,2022-02-05 00:38:16,Lime,Lime // Hybrid (new+repeat loans),5646163,500,51a0a06aa4db41b2a02dbc6ef7bfa84e,,8,LEADSTECH
583,2022-02-05 00:11:36,Lime,Lime // Hybrid (new+repeat loans),5650209,500,f9c428cca6084380bc1cd971d1ddb5ae,,15,LEADSTECH
584,2022-02-05 00:04:41,Konga,Konga CPA,1141475,2400,,,c40d9da5ab734f02bc2f98bdc9383fb1,LEADSTECH
585,2022-02-04 22:35:04,Konga,Konga CPA,2049568,2400,,cashr-tb,aeb7697f5451413e91c547e1d5515ae6,LEADSTECH
586,2022-02-04 22:19:05,Lime,Lime // Hybrid (new+repeat loans),6091864,4500,c5b5ff57c38f4ecd90739c9fd9c03f37,,102,LEADSTECH
587,2022-02-04 22:09:50,Konga,Konga CPA,1905115,2400,,,49cb348078ef4be8897e22ff7d2ec5b0,LEADSTECH
588,2022-02-04 21:45:19,Lime,Lime // Hybrid (new+repeat loans),6091775,3000,587609676bf346c48357c6c4bd41cd82,,8,LEADSTECH
589,2022-02-04 21:42:10,Lime,Lime // Hybrid (new+repeat loans),5528835,3000,528ec153839e49dd880869acb84b2731,,8,LEADSTECH
590,2022-02-04 21:27:55,Lime,Lime // Hybrid (new+repeat loans),4719382,500,fc5a85832a4a476bb99bce5ec1d0a466,,8,LEADSTECH
591,2022-02-04 20:56:55,Konga,Konga CPA,1993468,2400,,13061131,753c6a35d2074b20b95d2a665a0d724c,LEADSTECH
592,2022-02-04 20:35:12,Lime,Lime CPA,5935028,3000,,18,a31fad99e3fd454d83262955dc4c4974,LEADSTECH
593,2022-02-04 20:07:38,Lime,Lime // Hybrid (new+repeat loans),4518830,1800,915d7fe1a44c4801a0a116e3e44ddc52,,8,LEADSTECH
594,2022-02-04 19:35:55,Konga,Konga CPA,1874140,2400,,INbOb,135fea66aaa044c3abbf503ce306bae5,LEADSTECH
595,2022-02-04 19:19:15,Lime,Lime // Hybrid (new+repeat loans),6087251,3000,0a557f98f01640f494acc967d62b8bd4,,13,LEADSTECH
596,2022-02-04 18:57:20,Lime,Lime // Hybrid (new+repeat loans),5487471,1800,1421fe6c6f6c4d72bb84100672cbd293,,14,LEADSTECH
597,2022-02-04 18:51:49,Lime,Lime // Hybrid (new+repeat loans),5260272,3000,114d93bf32a747849d5363c2efb970a4,,15,LEADSTECH
598,2022-02-04 18:43:17,Lime,Lime // Hybrid (new+repeat loans),5482015,1800,500f0747c49a4b318ae6e4b8bfbc12a5,,8,LEADSTECH
599,2022-02-04 17:44:55,Lime,Lime // Hybrid (new+repeat loans),6090872,3000,b9a8f1ded81344c19396e080050626d6,,8,LEADSTECH
600,2022-02-04 17:20:08,Konga,Konga CPA,2049361,2400,,13326987,9528bc99acb1452bbc40ae5ae5ecf461,LEADSTECH
601,2022-02-04 16:22:28,Lime,Lime // Hybrid (new+repeat loans),5928365,500,73fc4f0f84ac42779f42ca941d2f9849,,13,LEADSTECH
602,2022-02-04 16:06:49,Lime,Lime // Hybrid (new+repeat loans),5730531,500,3263a580055342fe9b54e6636dc38fa6,,13,LEADSTECH
603,2022-02-04 15:52:27,Konga,Konga CPA,2049199,2400,,5,e84be4b20a3c4f78924300f85c6937a7,LEADSTECH
604,2022-02-04 15:25:32,Lime,Lime // Hybrid (new+repeat loans),6054006,3000,a228d5d9d6024bc5ab31dffa002cb75c,,13,LEADSTECH
605,2022-02-04 15:00:41,Lime,Lime // Hybrid (new+repeat loans),6088571,3000,7033554d3c3a4c5bb7cc506f19a98285,,15,LEADSTECH
606,2022-02-04 15:00:20,Konga,Konga CPA,1946648,2400,,,2e4d80ce5ec1440985bcd0956ee0fc38,LEADSTECH
607,2022-02-04 14:50:54,Konga,Konga CPA,1860688,2400,,cash1t-f6,bfa15147a02448c8bf8ca10e8f0b8655,LEADSTECH
608,2022-02-04 14:35:10,Konga,Konga CPA,2049043,2400,,59,dda231501ce3486b96d34bc04dca1516,LEADSTECH
609,2022-02-04 14:20:57,Lime,Lime // Hybrid (new+repeat loans),6089792,3000,43d50645849e44ecbda0c2a1fba3ab86,,13,LEADSTECH
610,2022-02-04 14:12:05,Konga,Konga CPA,1991807,2400,,36,d6aa208e18564f89afcbaf5b7bed5ec6,LEADSTECH
611,2022-02-04 14:11:19,Lime,Lime // Hybrid (new+repeat loans),5989596,3000,a2f95909debd4b2a8ad62a6fc0e58b3a,,13,LEADSTECH
612,2022-02-04 13:43:46,Konga,Konga CPA,1971177,2400,,13,71aa236ce1134858a73715cc10b223a5,LEADSTECH
613,2022-02-04 13:19:30,Lime,Lime // Hybrid (new+repeat loans),6089454,4500,cf91733c038942978de0b7db3210088e,,8,LEADSTECH
614,2022-02-04 12:59:11,Lime,Lime // Hybrid (new+repeat loans),6089091,1800,74462c21e01b47ea9c01a798f6cf6114,,13,LEADSTECH
615,2022-02-04 12:32:28,Lime,Lime // Hybrid (new+repeat loans),6089289,4500,3845e6dd0fa34222b7dc57994bbf2bff,,13,LEADSTECH
616,2022-02-04 12:24:44,Lime,Lime // Hybrid (new+repeat loans),5297424,500,ee43c66011624fe496639cdebd60531d,,13,LEADSTECH
617,2022-02-04 12:09:22,Lime,Lime // Hybrid (new+repeat loans),6089151,3000,b1e3fd0894134588aa5b31c9e5d7d686,,15,LEADSTECH
618,2022-02-04 11:49:24,Lime,Lime // Hybrid (new+repeat loans),6084427,1800,f46c2dfe40b44ed2b405473394d7b234,,15,LEADSTECH
619,2022-02-04 11:44:36,Lime,Lime // Hybrid (new+repeat loans),6088998,3000,6a06c84401a1455795ec83c35dd1c281,,13,LEADSTECH
620,2022-02-04 11:11:29,Lime,Lime // Hybrid (new+repeat loans),5948639,500,b359299377b94c089dbddd357e8b0ccc,,13,LEADSTECH
621,2022-02-04 10:49:15,Lime,Lime // Hybrid (new+repeat loans),6088806,4500,c507b5cc1b9f4d9ba7f41dc37e14435c,,8,LEADSTECH
622,2022-02-04 09:05:34,Konga,Konga CPA,2048550,2400,,5HDWv,dd0339f92fc24f81a40097b46ca9242e,LEADSTECH
623,2022-02-04 08:46:55,Konga,Konga CPA,2048519,2400,,13317763,cebe2919ec49439087ee2e752f94a0af,LEADSTECH
624,2022-02-04 07:27:07,Lime,Lime // Hybrid (new+repeat loans),5952293,500,82978a9d83944c9daf043ca7a59070bb,,8,LEADSTECH
625,2022-02-04 06:10:20,Lime,Lime // Hybrid (new+repeat loans),5937707,1800,dd9e755b3f894cb1b7b5bca00424d81f,,17,LEADSTECH
626,2022-02-04 03:22:32,Lime,Lime // Hybrid (new+repeat loans),6087399,3000,c7a8fec2ae5d4f008a7dd726af747119,,8,LEADSTECH
627,2022-02-04 03:20:21,Lime,Lime // Hybrid (new+repeat loans),3156038,1800,c2198f2695044f7f9dc34b80edeba6ef,,17,LEADSTECH
628,2022-02-04 02:31:24,Lime,Lime // Hybrid (new+repeat loans),6087898,1800,483dd55055cd416ab0210420f0b502ec,,13,LEADSTECH
629,2022-02-04 01:41:43,Lime,Lime // Hybrid (new+repeat loans),6087841,3000,82c6c76e78c846ee917279f4b5d83963,,13,LEADSTECH
630,2022-02-04 00:46:34,Konga,Konga CPA,1991755,2400,,zaimyrt-6,8605c2568d6d479ea72d9b88de3a2f5f,LEADSTECH
631,2022-02-04 00:16:01,Lime,Lime // Hybrid (new+repeat loans),6087285,500,7780c94ab5f840088ab105ff5fcfea46,,3,LEADSTECH
632,2022-02-03 22:59:54,Lime,Lime // Hybrid (new+repeat loans),4560950,3000,df198605b3014a16bf91f3aa7398a6ac,,8,LEADSTECH
633,2022-02-03 22:45:47,Lime,Lime // Hybrid (new+repeat loans),6061449,500,0e6cc9ac9ccc4ca38dbaed75a2a60e6b,,15,LEADSTECH
634,2022-02-03 21:56:12,Lime,Lime // Hybrid (new+repeat loans),4938442,1800,7cc48bc7f7d640bd957d24c7573f58a5,,13,LEADSTECH
635,2022-02-03 21:22:01,Lime,Lime // Hybrid (new+repeat loans),6087285,1800,7780c94ab5f840088ab105ff5fcfea46,,3,LEADSTECH
636,2022-02-03 21:01:13,Lime,Lime // Hybrid (new+repeat loans),5938317,3000,a87a4019a8bd4c7c9d392c868f08ba26,,8,LEADSTECH
637,2022-02-03 19:56:53,Lime,Lime // Hybrid (new+repeat loans),5565062,1800,322a2821cb3346b0963568cf64a81683,,13,LEADSTECH
638,2022-02-03 19:13:53,Lime,Lime // Hybrid (new+repeat loans),5806878,3000,1975f18764fa4e33a46531894ed7a6bd,,8,LEADSTECH
639,2022-02-03 18:43:59,Lime,Lime // Hybrid (new+repeat loans),5771568,3000,5857ea17094c4559aea6c99465e4b2b8,,8,LEADSTECH
640,2022-02-03 15:50:17,Lime,Lime // Hybrid (new+repeat loans),6039490,500,38e7b731a39748028c9fee8c0e86b62e,,13,LEADSTECH
641,2022-02-03 14:38:04,Lime,Lime // Hybrid (new+repeat loans),5804394,1800,cb4f92e82ade4091aee2ffef52f6f4d1,,8,LEADSTECH
642,2022-02-03 13:42:02,Lime,Lime // Hybrid (new+repeat loans),6029508,1800,9d91bed7fd1f4b10924a57e2887b1c72,,17,LEADSTECH
