,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
79,2022-02-07 18:33:13,Lime,Lime // Hybrid (new+repeat loans),5714925,500,3PFZ1Vz1PTZmVam,,MjvkvA,CITYADS
80,2022-02-07 18:02:12,Konga,Konga // Hybrid (new+repeat loans),2054353,2400,99XZ1VJXqzZn0Jx,,JZBDYg,CITYADS
81,2022-02-07 17:57:55,Lime,Lime // Hybrid (new+repeat loans),5616142,500,3PFZ1VDcCFZ5jwy,,4QCp,CITYADS
82,2022-02-07 16:40:05,Lime,Lime // Hybrid (new+repeat loans),6007610,1800,3PFZ1VJWriZEwVg,,5eDh,CITYADS
83,2022-02-07 13:53:04,Konga,Konga // Hybrid (new+repeat loans),2053767,2400,99XZ1VJSMPZ5nI1,,sp3,CITYADS
84,2022-02-07 13:13:50,Konga,Konga // Hybrid (new+repeat loans),2053839,2400,99XZ1VJT6HZ9LWE,,EloLQk,CITYADS
85,2022-02-07 11:48:22,Konga,Konga CPA,2053666,2400,7WWZ1VJRF7ZiwFg,,58ZYo8,CITYADS
86,2022-02-07 10:52:13,Lime,Lime // Hybrid (new+repeat loans),3192615,500,3PFZ1VJtuoZvOvw,,5eDh,CITYADS
87,2022-02-07 08:27:10,Konga,Konga // Hybrid (new+repeat loans),1975782,300,99XZ1VJGzWZvPXI,,sp3,CITYADS
88,2022-02-07 02:56:31,Lime,Lime // Hybrid (new+repeat loans),6101552,4500,3PFZ1VJJ2pZiAW8,,4QCp,CITYADS
89,2022-02-06 22:52:47,Konga,Konga CPA,1302865,2400,7WWZ1VJF4fZvJhe,,5eDh,CITYADS
90,2022-02-06 19:03:17,Lime,Lime // Hybrid (new+repeat loans),6026253,500,3PFZ1VJB1uZ5oUC,,5eDh,CITYADS
91,2022-02-06 16:51:24,Lime,Lime // Hybrid (new+repeat loans),5792924,4500,3PFZ1VJwohZ9HcT,,5eDh,CITYADS
